market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x2cb86f9c19c48f505d1ef2a76c9ce3a5fe51e302,14085349,14108872,2022-01-27,2022-01-30,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,417.06275042675657,435.75369668398366,434.67999012652047,18.690946257227097,17.6172396997639,0.044815669196306106,0.04224122073174164,0.0024701080837668137,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x2cb86f9c19c48f505d1ef2a76c9ce3a5fe51e302,14113003,14169769,2022-01-31,2022-02-09,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,407.95684449205766,470.40607432975025,471.092743635086,62.4492298376926,63.135899143028325,0.15307802940638834,0.1547612204463394,-0.0014576095994117643,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x2ce0fb9a765ba7f55d43897dd404c8d92e9c0708,13871295,14462387,2021-12-25,2022-03-26,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2241.9606379591587,1217.9193176112835,1270.9641517003868,-1024.0413203478752,-970.9964862587719,-0.4567615073206874,-0.4331014870727897,-0.0417359010623046,624.4097673053243
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x2d5892599eeb4d6cbb168c67aa85518282d7c072,13854570,15063001,2021-12-22,2022-07-02,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,634.7866304454782,263.4818537437387,253.59596122649629,-371.30477670173946,-381.1906692189819,-0.5849284765830159,-0.6005020442088885,0.03898284684594393,0.02579433426077692
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x2ec3f80beda63ede96ba20375032cdd3aafb3030,13875320,14285267,2021-12-25,2022-02-27,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,910.0100478434726,522.3688436915197,516.5862836687293,-387.64120415195293,-393.4237641747434,-0.42597464178618566,-0.432329033187131,0.011193793187313167,51.73855763689506
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x2f6b67a9e7ca9f025b786e455261efe3c65ff7e8,13835514,14008810,2021-12-19,2022-01-15,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,573.9309989370539,511.1460207988965,504.72436432315214,-62.78497813815744,-69.20663461390177,-0.10939464544420506,-0.12058354530784289,0.012723095871062075,108.89380811804263
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x2f74a6f1b6dfb82eb8ad13d0c88fef152d26a21e,13831874,14280865,2021-12-18,2022-02-26,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,881.5162398094631,586.865734113104,567.7542546456368,-294.650505696359,-313.76198516382624,-0.33425420019493546,-0.3559344354582111,0.03366153456550606,304.8838765149452
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x2f9035f14d9134bed45e2642ae148f673f5ecb7e,13832521,14178204,2021-12-19,2022-02-10,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,329.7760825889675,288.15340350390295,279.35373308308283,-41.62267908506453,-50.422349505884654,-0.1262149721662592,-0.15289874605227513,0.03150009961815332,0.012342853122228355
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x2fc6549a67162bd653a136c88bbefccd46942c57,13826658,14037790,2021-12-18,2022-01-19,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,485.3513706558349,499.47092250018954,500.6557183145431,14.119551844354646,15.304347658708195,0.02909140201927418,0.03153251146283583,-0.0023664881294917853,214.39804313285546
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x2fd3e2aa7be1ba6bf2aec7d5bbfe136310b943f1,13866185,14626467,2021-12-24,2022-04-21,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,590.8217626616834,327.36987650440733,332.85536378034374,-263.451886157276,-257.9663988813396,-0.44590755250857944,-0.43662304807322483,-0.01648009277554068,0.004011406313717981
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3021deae5c91fe049777494638f29c05eb7178de,13988500,14180818,2022-01-12,2022-02-10,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,697.0768433730636,658.0808056989856,648.73756377732,-38.996037674078025,-48.33927959574362,-0.05594223656230108,-0.06934569704228902,0.01440219041312162,50.49043146109209
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3042e8bd858da539a793efd0e1f0dece9c60b460,14007130,14339537,2022-01-15,2022-03-07,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1872.8662874319734,278.03072637804587,1130.0003227109323,-1594.8355610539274,-742.8659647210411,-0.8515480105313473,-0.39664655704793533,-0.7539551796666438,0.05855818295380893
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x30f7a9c492846195df79a8dfc21f7c6ed63ba25a,13809599,14598791,2021-12-15,2022-04-16,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,77.06700468157516,50.51127867177541,47.577181569291184,-26.55572600979975,-29.489823112283972,-0.34457970852146763,-0.3826517357736919,0.06167025884479975,0.00029000063970075325
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x31ddf44347e89ce1ee65b31174b690cb66f2713c,13878000,13983799,2021-12-26,2022-01-11,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,445.03982301357803,295.16825196872867,295.59177075297316,-149.87157104484936,-149.44805226060487,-0.33675991067495287,-0.33580826823231336,-0.0014327827299306947,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x31e73a91ab1e697a3c5669e88dece43131d0518c,14041968,14288325,2022-01-20,2022-02-27,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,404.0333565431441,273.67547833676264,279.5488178218292,-130.35787820638149,-124.48453872131495,-0.32264137625097644,-0.30810460746703733,-0.021010067332174944,49.65102426043154
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x31ece47e8eed2594865e54e8903bcbaa508494eb,13820792,14931187,2021-12-17,2022-06-09,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,527.267058293149,209.2074221138227,201.68478277126303,-318.05963617932633,-325.582275521886,-0.6032230369349039,-0.6174902649443905,0.03729899320709451,173.05067248013674
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x32486d9bca49134df78273bf7be9370b92e59622,14434443,14728328,2022-03-22,2022-05-07,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,198.9730751991284,200.0926700542664,198.54709019075494,1.11959485513799,-0.4259850083734591,0.005626866117526309,-0.0021409178500515287,0.0077844498351828115,8.19841195096502
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x32d295cfedc58a638d1caef98be9a895e15d5f6c,13807336,13815944,2021-12-15,2021-12-16,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17313.349134718774,17839.50994163269,16929.55226831059,526.1608069139147,-383.79686640818545,0.030390469389818684,-0.022167684797538716,0.05374965970159738,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x332dfeb61b8c89251373f7d5e0c0cd369eb504fd,14067869,14197525,2022-01-24,2022-02-13,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12196.789471818105,11974.460815378832,12243.097495291484,-222.3286564392729,46.30802347337885,-0.018228457329118073,0.0037967387713281554,-0.02194188848173148,220.4336407998804
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3365489c99a10e333d471fb69780a690665ec896,13861025,14022119,2021-12-23,2022-01-17,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,392.09380476784895,334.00263414710605,329.5138888755759,-58.0911706207429,-62.57991589227305,-0.14815630829754514,-0.1596044495763594,0.013622324955246711,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3433faf996a75d642a1e8dc82b8d70381e252881,13824893,13982624,2021-12-17,2022-01-11,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,528.0980256779826,401.9514090951301,397.08711758413756,-126.14661658285252,-131.01090809384505,-0.23886969927771082,-0.24808066253542735,0.012249935330530712,0.005804214322309976
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3458649c57229cc90dd87a5bfef7e4515f8a1799,13870111,14029983,2021-12-24,2022-01-18,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,83734.28483523002,88429.1790305609,88968.70299487916,4694.894195330882,5234.41815964914,0.05606895914343048,0.06251224537176475,-0.006064199501135938,1415.7703774683168
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3458649c57229cc90dd87a5bfef7e4515f8a1799,14030294,14212382,2022-01-18,2022-02-15,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,197813.66840960013,101993.52080103198,189559.9042850069,-95820.14760856815,-8253.764124593232,-0.48439598931131234,-0.04172494343263828,-0.4619457042577802,3020.459365056736
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x34750c3af93ceda1500d97de4493b13e509ea24a,13834434,14586331,2021-12-19,2022-04-15,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,421.0440350589808,287.8850304133506,276.74185130336974,-133.1590046456302,-144.30218375561105,-0.31625909301144,-0.3427246837385949,0.04026560875234401,219.36340299679244
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x34d4ecd77d6378ebdda1c62a38881e4587109181,13806061,13809995,2021-12-14,2021-12-15,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6931.264880443483,7819.60687929825,7419.498427854295,888.3419988547666,488.2335474108122,0.12816448572918018,0.07043931458864887,0.053926617187742304,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x355c1cf73c2c1d0193b0dac92863d5f254a3e83d,13853440,14737937,2021-12-22,2022-05-08,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,57.132405797237574,31.529248618249866,31.165454703315007,-25.603157178987708,-25.966951093922567,-0.4481372142782346,-0.4545047724067328,0.01167298595185148,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x35fccdad25d96a573e0a26da604e858052c3626f,13865256,15022986,2021-12-24,2022-06-25,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12080.93109062695,4450.893298776839,4247.800692141075,-7630.03779185011,-7833.130398485874,-0.6315769649385644,-0.6483879710698166,0.04781123723895737,10.38197149716028
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x360aadcf2c0e6215a8bc3d0f6c10cee3a9ed9f02,13873841,14468151,2021-12-25,2022-03-27,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11145.37223748089,6117.238492699373,6322.991725887705,-5028.133744781517,-4822.380511593185,-0.4511409433120908,-0.432680076433513,-0.03254048749517315,0.19688938153512786
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x36356e0284dc9adccc72649833d453fcf229b630,13878865,14180257,2021-12-26,2022-02-10,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,420.477548612545,320.9155070880063,314.3174516855179,-99.5620415245387,-106.1600969270271,-0.2367832524068522,-0.2524750662129878,0.020991692847808878,0.002610615804199273
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x36ab083c5a1d2c27778942ab70c7ff481f479d16,13847589,13855052,2021-12-21,2021-12-22,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7138.843846341951,7630.167217844013,7645.173101268998,491.3233715020624,506.32925492704726,0.06882394153414964,0.07092594624919522,-0.0019627918460726652,0.10529628429845812
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x36d8fb83ecf5dfc1bd70dce0dece3a883457d6d8,13869569,14615499,2021-12-24,2022-04-19,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,577.1593530022876,307.1240345593096,310.1045201689511,-270.035318442978,-267.0548328333365,-0.4678696048817348,-0.46270554474108644,-0.009611229168854672,220.07518184015578
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x36dde157980fea9946ee78231ea5c73409e31ab6,14016715,14361664,2022-01-16,2022-03-10,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,576.62204741204,333.4400192071455,348.10189560166145,-243.18202820489455,-228.5201518103786,-0.4217355706330157,-0.39630838403770513,-0.042119495986008004,82.63363103891018
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x372c4c9ac6e53c22b5d36b78072f5819d413bd31,13876119,15117939,2021-12-25,2022-07-11,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,686.0364623050014,275.8324408843967,256.2087553109803,-410.20402142060465,-429.82770699402107,-0.5979332644249953,-0.6265376996870557,0.07659256433136974,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x373c4963f05b5074e3e0ca2154a9a8b1bc7acac4,13834990,14152126,2021-12-19,2022-02-06,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,263.65894703164025,198.12155489493398,192.3341502619793,-65.53739213670627,-71.32479676966096,-0.24856881541304757,-0.2705191595910518,0.030090364218063395,0.009336302630553845
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x375c4952dfe5d5f0eae142f73cf8138ad496a722,13824342,14216228,2021-12-17,2022-02-16,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,332.04766880172576,288.2226943013475,278.6434755605878,-43.82497450037829,-53.40419324113799,-0.13198398488545726,-0.160832911231872,0.03437804786739681,28.1718243437352
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x376a711d9a06579d415a969600258f6ef602feba,13831689,13988318,2021-12-18,2022-01-12,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,321.7769317429549,280.3383791408346,276.579199471138,-41.438552602120296,-45.1977322718169,-0.128780370854001,-0.14046293507429616,0.01359169336264165,53.994662954105316
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x377f781195d494779a6ccc2aa5c9ff961c683a27,13873823,13957747,2021-12-25,2022-01-07,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,511.6091148046402,332.0712496666291,337.8017095344667,-179.5378651380111,-173.80740527017355,-0.35092780785691885,-0.33972695216062077,-0.016963975332554896,42.411120253625775
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x37aa8ce753052da43236df0afe880d576b753e95,13829436,14484924,2021-12-18,2022-03-30,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,454.4581387058238,360.26663381788876,347.1795919465928,-94.19150488793503,-107.278546759231,-0.20726112454750495,-0.23605814842425718,0.03769530863815631,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x37c65bb09a23bbc9a8eab7d3579b276f77e01b2c,14859747,14887596,2022-05-28,2022-06-02,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,769.4340341598402,748.742587688168,748.2036611413218,-20.69144647167218,-21.23037301851832,-0.02689177441216981,-0.027592193841152576,0.0007202939184019155,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x37c65bb09a23bbc9a8eab7d3579b276f77e01b2c,15009113,15042585,2022-06-22,2022-06-29,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,415.73887518498105,781.8371603424127,869.3769042311669,366.0982851574317,453.63802904618586,0.8805967086781047,1.091160957330107,-0.10069251145585689,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x399e850cb3ee068d12463d392c9cad501ea5220a,13838749,14031865,2021-12-20,2022-01-18,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,420.5855730721139,421.63554307323807,424.18200386985905,1.0499700011241657,3.5964307977451426,0.002496447972418058,0.00855100847010864,-0.006003226854013926,0.23596030745358618
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x39c3c6d6b0dfe0081ef26c7b132e2b508d3644b9,13907478,14015867,2021-12-30,2022-01-16,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,375.01856438607774,356.99084287926456,355.6777641566449,-18.02772150681318,-19.34080022943283,-0.048071544234951066,-0.05157291415984856,0.003691765004576879,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3a319d0f3b60a3fa2a4a4daa36e41b9521c6c229,13809098,13835672,2021-12-15,2021-12-19,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,409.1956122701989,387.37310617823664,380.0187406530571,-21.822506091962282,-29.176871617141842,-0.05333025437612098,-0.07130299236414063,0.019352639063381933,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3a71c05b9666e49b5dc15df245b6d16d8f66f710,13858996,14167960,2021-12-23,2022-02-08,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,531.6237758603519,402.0917282925658,403.801685574937,-129.5320475677861,-127.8220902854149,-0.2436536013803338,-0.24043712130548409,-0.004234646222282449,22.583025290618018
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3ac27d3f88d9c84499fb73fcfcaa2553d49c4be9,13883555,13933338,2021-12-26,2022-01-03,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,419.1167712919022,351.7675512998679,351.56541574502955,-67.3492199920343,-67.55135554687263,-0.16069321154683072,-0.16117550089596663,0.0005749585874650386,12.19448528742457
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3b0535c602078a22a9954209b3556549c4e5e987,13822768,14112907,2021-12-17,2022-01-31,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,328.1351162903566,247.70872898335426,241.46833704383846,-80.42638730700236,-86.66677924651816,-0.24510143326395928,-0.26411918427477726,0.025843520587060916,0.00277428675535327
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3c259bfdb0bc67a68c94913103356c87bac31c40,13821602,15074577,2021-12-17,2022-07-04,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2682.691364871158,1628.2989239825283,1680.7106898198303,-1054.3924408886296,-1001.9806750513276,-0.3930353132289107,-0.3734983040434284,-0.03118428778656753,0.01472923984460583
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3c5ed8f2e9caa535ba4039aa54e86432aa631ae3,13821424,14215924,2021-12-17,2022-02-16,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,511.45944902730287,439.81849511633334,424.76274332420587,-71.64095391096953,-86.696705703097,-0.14007162062841305,-0.16950846419589546,0.03544508558895892,0.00422515795225748
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3cb741ed87b0181bcb48da445d57b7920fc290af,14371366,14587832,2022-03-12,2022-04-15,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16.60708304414271,23.983264428014223,24.102198558883675,7.376181383871515,7.4951155147409665,0.44415875830000634,0.4513204091783284,-0.004934576013009171,4.285921977843177
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3ce8ce4a5ee7d6ef768df4ad35bf245e0d0314db,13923315,14034422,2022-01-02,2022-01-19,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,434.75999315537865,36.28585593266757,456.4575601638524,-398.4741372227111,21.697567008473754,-0.9165381900268377,0.04990700006916062,-0.9205055209959887,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3d119e0236bb85469b62248b4976f51aafa66fb6,13879789,15042995,2021-12-26,2022-06-29,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,426.3359182681047,148.61126242590925,137.01751070869,-277.7246558421955,-289.3184075594147,-0.6514221390737858,-0.6786160751707402,0.08461510982978282,66.83940315933839
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3d6eac1ca75c201f92c05cebb2fd26b5163d7178,13821963,14022287,2021-12-17,2022-01-17,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,477.61309800954905,560.6961185583749,575.7724207039868,83.08302054882586,98.15932269443772,0.17395465261542042,0.20552058371832005,-0.02618448123510038,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3d8d23b84d9670e571afffad947eba9056e77a21,13824891,15073336,2021-12-17,2022-07-04,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,485.4137985433036,239.69627269541513,243.44336268976866,-245.71752584788845,-241.97043585353492,-0.5062021858160426,-0.498482813178515,-0.015392040074342151,457.20098139102817
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3dcba64c3596aa254ad41502d8e15f9b54aa6e61,14115565,14910079,2022-01-31,2022-06-05,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,410.4683939241587,214.7244562416759,220.9858675684983,-195.7439376824828,-189.4825263556604,-0.4768794396351256,-0.46162513158241036,-0.028333989841597237,109.77765300095167
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3dd6dd084b3cf81f6f6a07a2cce56992f7b01e06,13921504,15092405,2022-01-01,2022-07-07,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,328.8393939112534,165.32482988093582,162.84314304475956,-163.5145640303176,-165.99625086649385,-0.49724749241706306,-0.5047942975813069,0.01523973800661746,0.0008938485075904866
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3e29b5b56e29f14a2622dbd2b63bb55674432dff,13925846,15053931,2022-01-02,2022-07-01,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2974.8455822194214,1137.017029415294,1076.8959792710157,-1837.8285528041274,-1897.9496029484058,-0.6177895631923832,-0.6379993685361027,0.05582809417208164,0.1306041219248806
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3ef5f9b43e0eacdf19e26f8ffb53edeed5659692,13843078,14501918,2021-12-20,2022-04-01,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4111.904320743206,3071.0766632351997,3020.1312016405273,-1040.8276575080063,-1091.7731191026787,-0.25312545631409095,-0.26551520510704546,0.01686862529912575,1121.8806238303202
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x3f284d9cf482a0d873f00ba4b005d11d24c1d3bf,13860781,14224112,2021-12-23,2022-02-17,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,559.4482127509084,353.8287389685987,355.614177231808,-205.61947378230968,-203.83403551910038,-0.36753978133425685,-0.36434835409842753,-0.005020717332215521,63.42282107582785
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x4018d4838da267896670ab777a802ea1c0229a16,13806169,14157871,2021-12-15,2022-02-07,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,843.34478633925,688.5737833909336,633.577266497842,-154.77100294831644,-209.7675198414081,-0.1835204360723434,-0.24873281158463875,0.08680317271654979,0
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x406f4533b2f6209812d7ef9c7d69b8c54217c208,13920394,14993224,2022-01-01,2022-06-20,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,437.660832778755,128.28673533582435,124.71154240932992,-309.37409744293063,-312.94929036942506,-0.7068809321562584,-0.715049798681954,0.028667698734411263,1.9452641885710702
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x40d6cc4ad15707844b320b1d3815e0f0cf09ff30,14026462,14817415,2022-01-18,2022-05-21,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,446.7673147856275,187.84011776704497,197.11708275181888,-258.92719701858255,-249.6502320338086,-0.5795571619710446,-0.558792516309297,-0.04706322179318225,0.0001516827937220776
0x559ebe4e206e6b4d50e9bd3008cda7ce640c52cb,0x4241a81b89b412e48cd2a58ffe3ebaf85036b188,14027518,14370514,2022-01-18,2022-03-12,0x44709a920fccf795fbc57baa433cc3dd53c44dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,856.5321344375332,492.88083334020223,527.3108731895019,-363.65130109733093,-329.2212612480313,-0.4245623561293858,-0.3843653355331777,-0.06529362772484758,0.005806332307361245
