market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x039e1e57a1a1028819f7ecd11d67b49b86316e37,12865926,12964117,2021-07-20,2021-08-05,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,731.5310251446417,1012.9244791505762,1013.9442182158582,281.3934540059345,282.4131930712165,0.3846637317266155,0.3860577109704629,-0.0010057151537156046,0
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x03dc54da70469dc3d53d4af0ae43236b6ff4f2b7,11198678,11205891,2020-11-05,2020-11-06,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14313.08360214559,13978.254336474,13980.738785555288,-334.8292656715912,-332.3448165903028,-0.02339323062581699,-0.023219651741605347,-0.00017770513557232776,0.0015447738198477938
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x03dc54da70469dc3d53d4af0ae43236b6ff4f2b7,11233724,11290487,2020-11-11,2020-11-19,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15760.925291932313,16620.168315911927,17315.075844475068,859.243023979614,1554.1505525427547,0.05451729565772655,0.09860782433492606,-0.04013309180998322,1.025859140088767
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x03dc54da70469dc3d53d4af0ae43236b6ff4f2b7,11566705,11877803,2021-01-01,2021-02-18,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2369.8993969364165,4880.99895165979,4925.14118057817,2511.0995547233733,2555.2417836417535,1.0595806547609097,1.0782068584619795,-0.008962632196707556,0
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x03f93793e6f54a78d3839febd2c80e2ac48f56f7,11670373,11981991,2021-01-17,2021-03-06,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24558.338256933457,32041.701336754144,31919.63806045471,7483.363079820687,7361.299803521251,0.30471781117795865,0.29974747177541483,0.0038240808391452256,0
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x0403479bfefe8eedcc662b9c6be459004b177f14,12689130,12713550,2021-06-23,2021-06-27,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10849.927154873149,10033.264320185832,10031.724396912467,-816.6628346873167,-818.202757960682,-0.0752689693700404,-0.0754108987352227,0.00015350534090023725,0
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x041c7265be654b5abc4bbb39381ea9aa364ece2e,11278194,11310351,2020-11-17,2020-11-22,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24101.0600715974,25394.730865089958,25418.852696217393,1293.670793492558,1317.7926246199931,0.05367692498377373,0.05467778681540172,-0.0009489740318226376,20.01810282892271
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x0424ff7e899256377dbee4656bcc0073f9d5dff5,13038505,13082248,2021-08-16,2021-08-23,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19108.302854797526,19593.063680781466,19590.28253408344,484.76082598393987,481.9796792859124,0.025369119888228632,0.02522357338317472,0.00014196562470136738,21.93981739957467
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x042a135bd342910ad7f67bbda74e3fd4125d1272,11273759,11273799,2020-11-17,2020-11-17,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,140384.81408880462,140384.81392232006,140384.81408880462,-0.00016648456221446395,0.0,-1.1859157508956e-09,0.0,-1.1859157508956e-09,0.04767450171543575
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x04446f57c6b5bf61d46d44eb0fbf37d7f34b27b4,13029787,14391581,2021-08-15,2022-03-15,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,55641.65310754409,47291.870806956445,46758.398506781356,-8349.782300587642,-8883.254600762732,-0.15006351958036182,-0.15965116247702404,0.011409122579288522,0
