market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3775845d35b53f3743855c71eade0ac5ebdcfbce,11761753,11832884,2021-01-31,2021-02-11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,89987.18413248009,102271.34076954893,102547.96047875396,12284.156637068838,12560.776346273866,0.13651006813352412,0.1395840581896835,-0.0026974667064425762,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x37e12b62d24cf485c99b368c3e8ce6ab502e007b,10845887,10876378,2020-09-12,2020-09-17,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,150543.87203199998,150055.10713405383,149780.0748550427,-488.7648979461519,-763.797176957276,-0.003246660866024881,-0.00507358530538474,0.0018362407635147768,1678.4873853395652
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x37f32c51882e2b7f5195d948cc386d925892d49b,11390894,11436734,2020-12-05,2020-12-12,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11735.643326456819,11468.734214976252,11458.104057664399,-266.90911148056693,-277.53926879241953,-0.022743458032577334,-0.02364925901988989,0.0009277413835967059,0.006212082225444256
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x37f58ec0784a595432da57c7b710b0ec1f9990e1,14093271,14534855,2022-01-28,2022-04-06,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15799.678320465111,18623.947272019766,18516.521139449294,2824.2689515546554,2716.8428189841834,0.178754838818232,0.17195557807433923,0.005801636914485059,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x380b07cd90aa1e3cb04aa740c9d33876df6b8e91,10829918,10835773,2020-09-09,2020-09-10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19060.859303999998,19357.034790093996,19352.323095659285,296.1754860939982,291.4637916592874,0.015538412060564583,0.015291219929319899,0.00024346919030964492,132.12685352469902
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x380b07cd90aa1e3cb04aa740c9d33876df6b8e91,10837686,10851043,2020-09-11,2020-09-13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19200.0,19714.422130869345,19706.27072525837,514.422130869345,506.2707252583714,0.02679281931611172,0.026368266940540175,0.00041364526675895057,194.0138379488981
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3815c8f9d5717986d516e2f41b9d340c1cc27a1c,10860826,10886865,2020-09-14,2020-09-18,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20034.986146,42212.45318869766,20300.705025622305,22177.467042697663,265.7188796223054,1.1069369791965347,0.013262743367324782,1.0793589747459358,359.18140319897236
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3827a9d915768eb68447f53272ddf80cc9b10730,10838407,10839898,2020-09-11,2020-09-11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,235897.30564761386,237188.25152370078,237160.14868849303,1290.9458760869165,1262.8430408791755,0.005472490974591064,0.005353359324780187,0.00011849729123189976,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3827a9d915768eb68447f53272ddf80cc9b10730,10841233,10854322,2020-09-11,2020-09-13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,212987.83460399997,213561.21494585578,213405.3621037401,573.3803418558091,417.5274997401284,0.0026920802444978745,0.0019603349670952856,0.0007303136180801206,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3827a9d915768eb68447f53272ddf80cc9b10730,10863428,10867079,2020-09-15,2020-09-15,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,216964.87066199997,215180.3391742841,215145.186968344,-1784.5314877158671,-1819.6836936559703,-0.008224978920647068,-0.008386996881586308,0.000163388298085773,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x384a0d1b0504c2e44cfdd55b7e7263eba2f648f2,11920204,12230892,2021-02-24,2021-04-13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2761.9577959999997,3248.2203887080714,3231.727662058678,486.2625927080717,469.7698660586784,0.17605721326093418,0.17008582344705692,0.0051033776277073575,81.82657059872656
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x384b42a5e511668b57e69e809e7ff8ee5dfe2e7d,12251725,12266395,2021-04-16,2021-04-18,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50350.923207581975,48081.66546420563,48044.13774995862,-2269.2577433763436,-2306.7854576233512,-0.045068840823848745,-0.0458141640842047,0.0007811091218312061,90.55363212313175
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x384b83e133ed78260a92314da9600534f94b642d,11272798,11563706,2020-11-17,2020-12-31,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21184.89327,26977.78356844354,27352.171359630298,5792.890298443541,6167.2780896302975,0.27344439382410635,0.29111678831839105,-0.01368768081569291,449.6353372456026
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x385153335428d17024b32614ba66259ed307c9ba,10858609,10862425,2020-09-14,2020-09-14,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,220924.3470784754,223427.40768201306,223368.32352177842,2503.060603537655,2443.9764433030214,0.011329944556307925,0.011062503864433226,0.0002645144992050446,489.3031941203353
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x388cda98a51a63032fcabd70cc44300a11c311d7,13202842,13208820,2021-09-11,2021-09-12,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4990.0,5040.059822238216,5039.213842308062,50.05982223821593,49.21384230806234,0.01003202850465249,0.009862493448509486,0.0001678793471812884,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x38ac48fc19b880b61822e198c3029509cd86c9f6,11616548,11625053,2021-01-08,2021-01-10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,800.0608979999997,847.4100180654893,848.1736613336632,47.349120065489615,48.11276333366345,0.05918189500805929,0.060136376435764104,-0.0009003383422365284,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x38c0039247a31f3939bae65e953612125cb88268,11274481,11316322,2020-11-17,2020-11-23,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,23133.831423999996,26139.02767233442,26286.487096498364,3005.196248334425,3152.6556724983675,0.1299048217848043,0.13627901123320504,-0.005609704469928414,25.804554648642892
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x38c0039247a31f3939bae65e953612125cb88268,11333218,11367581,2020-11-26,2020-12-01,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26043.71576073266,28957.249242199432,29049.940279835093,2913.533481466773,3006.224519102434,0.11187088310415541,0.11542993890430416,-0.0031907479582669587,64.98949699711271
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x38c0039247a31f3939bae65e953612125cb88268,11388496,11427118,2020-12-04,2020-12-10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,34302.6075029894,32789.637716907484,32763.297848131733,-1512.9697860819142,-1539.309654857665,-0.04410655329773581,-0.04487442112741772,0.000803944367805843,64.61565956381465
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x38d5f43f4e9cbb2cb7b4824a3554f925961fed16,12546119,12636924,2021-06-01,2021-06-15,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2260.0426399999997,2157.2507414641323,2140.885231423602,-102.7918985358674,-119.15740857639776,-0.04548228281917169,-0.05272352232097611,0.007644272472115636,2.1135336838656062
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x38e3960464c85364b9d7903c92e4e4d7da1d3af8,13296497,13340318,2021-09-25,2021-10-02,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,602.0345087277616,623.6482169600908,623.8010230171485,21.61370823232926,21.76651428938692,0.035901111844907414,0.03615492795485197,-0.0002449596127922016,0.743320738036088
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x38e481367e0c50f4166ad2a1c9fde0e3c662cfba,10856319,10859141,2020-09-14,2020-09-14,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,260490.03024135786,262119.85043060864,262082.7260062896,1629.8201892507786,1592.6957649317337,0.006256746900219804,0.006114229260352177,0.00014165154981696118,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x38fc2810a6deaa62aeecb2670462f93e492d31e9,12217797,14829840,2021-04-11,2022-05-23,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2796.8699640167297,3282.169132593748,2754.3087539014887,485.29916857701846,-42.56121011524101,0.1735150989572841,-0.015217443307273626,0.19164894928520387,46.68580563676241
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x396d4a257d4b98f353c5c5b954b35f3fc52acb4f,11693489,12380448,2021-01-20,2021-05-06,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,29978.0,51583.352056024654,55308.23093203446,21605.352056024654,25330.230932034458,0.7207069202756906,0.8449606688916691,-0.06734764090695872,0.29847086869183675
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3988b3730e665eb8f2a36d3af1f5e1b1bc18ac40,12075600,12159758,2021-03-20,2021-04-02,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15100.0,15853.723737705539,15763.15655143252,753.723737705539,663.1565514325193,0.049915479318247614,0.04391765241274963,0.005745498116288712,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x39c90214f5afba11aaa07616a1f9615915b13e38,13053347,14780544,2021-08-19,2022-05-15,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2105.6029479999997,1920.415258213529,1780.8911469644363,-185.18768978647086,-324.71180103556344,-0.08794995749904834,-0.15421321543265787,0.07834510912523439,0.04730874624148862
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x39d3fe599ab18a949de78a5e3856249a7e71a38c,11971703,12020875,2021-03-04,2021-03-12,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1814.8161006075534,1945.2185264417994,1945.4585706072849,130.40242583424606,130.64246999973147,0.0718543470000022,0.07198661614033276,-0.00012338693257830921,8.710528519784315
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x39d787fdf7384597c7208644dbb6fda1cca4ebdf,10842596,10881629,2020-09-11,2020-09-17,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3608185.7017239993,3678664.180186279,3670252.141661704,70478.47846227977,62066.43993770471,0.01953294100927372,0.017201564738768636,0.002291951124852834,11505.633379042385
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x39d787fdf7384597c7208644dbb6fda1cca4ebdf,10971132,10978147,2020-10-01,2020-10-02,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1908764.828954,1877700.7445485531,1876635.2742593673,-31064.08440544689,-32129.554694632767,-0.01627444299802504,-0.016832641825362902,0.0005677556549214788,1473.2076132108925
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x39de56518e136d472ef9645e7d6e1f7c6c8ed37b,12044295,12336435,2021-03-15,2021-04-29,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,162500.39516747394,210097.15003445296,207353.16611625627,47596.75486697903,44852.77094878233,0.2929023945937209,0.27601638077591617,0.013233383263886275,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x39df3c3d01b6a6a92dfa2dac3eef3932b2a36d76,11856568,14987595,2021-02-14,2022-06-19,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2000.0,1835.8817852993125,1548.1879000212607,-164.11821470068753,-451.8120999787393,-0.08205910735034376,-0.22590604998936964,0.18582620706059064,97.67042788577304
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x39eff87ab904bcc024f4022038f986dadeb70fd6,11011284,11063380,2020-10-08,2020-10-16,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2798.323126262374,2958.84010492805,2960.7541486504733,160.5169786656761,162.43102238809934,0.057361845442085606,0.05804584212011748,-0.0006464716846873831,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x39eff87ab904bcc024f4022038f986dadeb70fd6,11119927,11172665,2020-10-24,2020-11-01,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2480.0,2402.6064445132415,2400.857696084481,-77.39355548675849,-79.14230391551882,-0.03120707882530584,-0.03191221932077372,0.0007283848732943819,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3a268bd7cad8a00395823df2f1132e286dfe2040,10849887,10857093,2020-09-13,2020-09-14,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12977.923806022678,12600.858052086176,12601.45457816152,-377.065753936502,-376.4692278611583,-0.029054397265109288,-0.029008432588150182,-4.73378745004172e-05,35.26090084849554
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3a6964ccaa0d06d1d3a31e637da89b7a25153656,12061438,12188997,2021-03-18,2021-04-07,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,30000.0,32972.82246267387,32480.429550977937,2972.8224626738665,2480.4295509779367,0.09909408208912888,0.0826809850325979,0.015159679798049486,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3a6a91869e9eab0ac9daa2a1c2f1e829d59e616c,12098310,14698747,2021-03-24,2022-05-02,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,69780916.85102674,19315766.61267093,70211460.11268237,-50465150.238355815,430543.2616556287,-0.7231941412591698,0.006169928414308213,-0.7248915407588582,1071657.876195972
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3a6e456ba95f664d9a158bf6621eff1ab7b6fa3d,10838314,10838597,2020-09-11,2020-09-11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,29948.97445590442,29976.662032337277,29976.16937382498,27.687576432857895,27.194917920562148,0.000924491637388916,0.0009080417080926351,1.6435005625699933e-05,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3a8d5fb41b236660f5a20147c0d7292ecdd6b591,11269913,11288643,2020-11-16,2020-11-19,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,60000.0,61000.09063617721,60984.476935032435,1000.0906361772068,984.476935032435,0.016668177269620114,0.01640794891720725,0.00025602746681594477,33.53225855419976
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3a8f8ece11bfc69076cacfa1d09240546d1de053,12209724,12489345,2021-04-10,2021-05-23,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9989.344672094654,10804.910529974048,10378.96231783312,815.5658578793937,389.6176457384663,0.08164357969924553,0.03900332389439595,0.04103957593227443,211.07047427663645
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3aa667d05a6aa1115cf4a533c29bb538acd1300c,11965456,12363283,2021-03-03,2021-05-03,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,177992.95070818492,257076.85163291593,266887.29914129496,79083.90092473102,88894.34843311005,0.44430917409974924,0.4994262305300515,-0.03675876499160495,1063.2237177919812
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3ac0ae6ea85b2af18b7d939a6bf0d77d0ad47e36,13466505,14053794,2021-10-22,2022-01-22,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,578023.4225123267,508873.45469634165,500411.5455592169,-69149.96781598509,-77611.87695310987,-0.11963177463541352,-0.1342711626040634,0.016909899885839918,851.5775966325028
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3ac0ae6ea85b2af18b7d939a6bf0d77d0ad47e36,14169931,14741453,2022-02-09,2022-05-09,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,590884.3839876751,591444.3615997569,577577.2295071247,559.9776120817987,-13307.154480550322,0.0009476940451577055,-0.022520741520946824,0.024009139183803405,2403.8026440198005
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3ac0ae6ea85b2af18b7d939a6bf0d77d0ad47e36,14741592,14840246,2022-05-09,2022-05-25,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,650046.063981798,543970.8112688204,542064.492221236,-106075.25271297758,-107981.57176056202,-0.16318113221580527,-0.16611372292469664,0.003516775355959663,0.15080396904189197
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3ac0ae6ea85b2af18b7d939a6bf0d77d0ad47e36,14840316,14954044,2022-05-25,2022-06-13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,600000.0,557266.7628774275,552768.2499093675,-42733.23712257249,-47231.75009063247,-0.07122206187095416,-0.07871958348438746,0.008138153681579142,512.3890253224897
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3ada347a2c817d4dae26535f817a4141bce34378,10834586,10849134,2020-09-10,2020-09-12,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,893558.1935439999,905710.3448509645,905003.4978357806,12152.151306964573,11445.304291780689,0.013599731270738089,0.01280868372588775,0.0007810434068754805,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3af015f6e3ac79d217198f00ef36af099d223e29,10842173,10920048,2020-09-11,2020-09-23,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,251468.33655478916,245211.09868473036,244700.32844407734,-6257.2378700588015,-6768.008110711817,-0.02488280614484239,-0.026913957452600494,0.0020873296080178502,1240.2601019616013
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3af015f6e3ac79d217198f00ef36af099d223e29,10933090,10952641,2020-09-25,2020-09-28,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,249804.37012799998,256331.46393802617,256320.7468077702,6527.093810026185,6516.376679770212,0.026128821552167787,0.026085919459420244,4.181140383462651e-05,81.80691355434536
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3af015f6e3ac79d217198f00ef36af099d223e29,10964875,10964927,2020-09-30,2020-09-30,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,249915.79745399999,249869.87345823695,249869.80995545868,-45.92399576303433,-45.987498541304376,-0.0001837578745756846,-0.00018401197127111953,2.541434608741605e-07,0.6359182110730304
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3af015f6e3ac79d217198f00ef36af099d223e29,10971132,10979266,2020-10-01,2020-10-03,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,251112.37178400002,246557.45716896583,246420.58223278483,-4554.914615034184,-4691.789551215188,-0.018138949437952013,-0.01868402388095373,0.00055545253136243,217.9363000423872
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3af015f6e3ac79d217198f00ef36af099d223e29,11032291,11034715,2020-10-11,2020-10-11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,271060.17672600003,272157.01086472697,272152.08676488185,1096.834138726932,1091.9100388818188,0.004046459911503939,0.004028293835230437,1.809319158139423e-05,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3af015f6e3ac79d217198f00ef36af099d223e29,11989227,11993473,2021-03-07,2021-03-07,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1790841.562828,1781814.4133884758,1781528.530671434,-9027.14943952416,-9313.032156565925,-0.0050407303621371035,-0.005200366324902181,0.0001604704679829175,722.6989338608995
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3af015f6e3ac79d217198f00ef36af099d223e29,12025637,12038199,2021-03-12,2021-03-14,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678999.641318,1749782.4912780568,1750186.4451848362,70782.84996005683,71186.80386683624,0.04215775168629156,0.042398343701226304,-0.00023080621375555732,1563.9526160051557
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3b18218e93cc589e456c17a1b8509274518e5913,14699863,14986767,2022-05-02,2022-06-18,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8488.600548673654,4929.602388390073,5559.495609335557,-3558.9981602835805,-2929.104939338097,-0.4192679511630071,-0.3450633496702552,-0.11330042601126634,10.23476763622098
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3b2baa1399816216fd01dc0cf4eb9e9d698977a1,10870379,10887278,2020-09-16,2020-09-18,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3181032.955421119,3294656.9073743843,3293829.9699407467,113623.95195326535,112797.01451962767,0.03571919987802306,0.03545924110198195,0.000251056502971996,12712.990004734917
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3b9b511b3edd4d32278e8b67d5e1de8863d47cbe,12584308,13438687,2021-06-07,2021-10-18,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1239.9032346682764,1528.108083372118,1485.2512923509453,288.20484870384166,245.34805768266892,0.23244140401081215,0.19787677846353013,0.028854909093084462,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3ba256cc0d78ddaa8e2836c940dcefa6f61e2b88,12092784,14536615,2021-03-23,2022-04-07,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9231.223291867294,12874.574028055922,11374.202352492533,3643.3507361886277,2142.979060625239,0.39467691561511886,0.23214464571702031,0.13191005655307322,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3ba5f4bf028b83631f41819636179b5b88c207e7,10971505,10982646,2020-10-01,2020-10-03,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,510.636808,511.65684034659273,511.2806068842733,1.0200323465927568,0.6437988842733375,0.0019975691736518076,0.0012607764935608356,0.0007358649188987887,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3bb5b179e69ced8a5fc3203145a6f0d1624bb1b4,11716023,11716351,2021-01-24,2021-01-24,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7997.914516216129,8188.947386309631,8190.597230414491,191.03287009350151,192.68271419836128,0.023885335321623385,0.024091619610048152,-0.00020143147788214162,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3bb5b179e69ced8a5fc3203145a6f0d1624bb1b4,11725022,11868025,2021-01-25,2021-02-16,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2438.77417297604,2866.9073587083303,2856.2616739820423,428.13318573229026,417.4875010060023,0.17555261593156804,0.1711874373741385,0.003727139156492744,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3bb5b179e69ced8a5fc3203145a6f0d1624bb1b4,12096790,12510856,2021-03-23,2021-05-26,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4455.495226949895,5919.382722953487,5827.536112730406,1463.8874960035919,1372.0408857805105,0.32855775204268983,0.30794352050507534,0.01576079640629597,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3bbb4418c0a4d89bcb10042091c19d730e7e8ed7,12044784,12337335,2021-03-15,2021-04-29,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2399.2109727394172,3110.9910061279716,3073.370257725768,711.7800333885543,674.1592849863509,0.29667254838195595,0.28099208141608173,0.01224087735853928,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x3bbec29ab82db1f0be3f67261cc902c4e35ab70d,10969972,10970721,2020-10-01,2020-10-01,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,76333.204788,76190.56693257105,76189.4838941424,-142.63785542895494,-143.72089385760773,-0.0018686213401507596,-0.001882809640401754,1.4215064511495726e-05,0
