market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x1f2f2dc6cec91d77db270c5163e1474b5908f1d8,11301675,11344699,2020-11-21,2020-11-28,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9.508401258070258,9.819390117294066,9.786116805569332,0.3109888592238086,0.27771554749907423,0.032706745412101404,0.029207386180022967,0.00340005258324715,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x1f3ab9375cffc2879f9f36bf3f524a64f9af4863,10857315,10884993,2020-09-14,2020-09-18,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10910.167569147208,11389.409255422815,11377.271843583165,479.2416862756072,467.10427443595654,0.043926152667980244,0.04281366637822114,0.0010668121502692427,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x1f427a6fcdb95a7393c58552093e10a932890fa8,12044845,12451131,2021-03-15,2021-05-17,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4581.441056743251,6750.096260159189,6848.026115378925,2168.6552034159386,2266.5850586356746,0.4733565654465807,0.4947319043425373,-0.014300450023081907,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x1f47bc66093141f6f50cd345eaa6c186a1ee1868,11274476,14423892,2020-11-17,2022-03-20,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1835.9719314547035,5567.169326465439,6688.441638473516,3731.197395010735,4852.469707018812,2.032273659028316,2.6429977625932626,-0.16764328263825326,0.00012502868150271793
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x1f561e47f2d511cd68953d1dd00275289e3a4ba4,11699663,11719391,2021-01-21,2021-01-24,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17307.81381263564,16756.37246309694,16738.937916911385,-551.441349538698,-568.8758957242535,-0.03186083207898366,-0.03286815434245909,0.0010415562965880505,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x1f72b8e6bbd61936949a5d933420be193b77c663,11783761,11791583,2021-02-03,2021-02-04,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,67801.11606075571,67131.64963943802,67118.14892527318,-669.4664213176875,-682.9671354825259,-0.009873973471436476,-0.010073095771322227,0.00020114848786830539,68.98456423051589
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x1f9ff03e89e64138355fef8dcb45d7789a3d407a,11515694,11757708,2020-12-24,2021-01-30,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4324.668087560623,6677.78428118979,7123.184540015483,2353.1161936291674,2798.516452454861,0.5441148652303787,0.6471054878186954,-0.06252824931371571,71.54624207629853
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x1fa9c93ef5608d04fa9719de734998ef999622de,12028697,12439677,2021-03-13,2021-05-15,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,301331.20981093077,162990.2327314262,487428.15559698956,-138340.97707950458,186096.9457860588,-0.459099398188147,0.6175827120689711,-0.6656117812238402,18573.33136245639
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x1fb15d830ec3cecc9ceb52caff30ad9cb7edb75a,10871021,10883937,2020-09-16,2020-09-18,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,27243.335803462236,29140.030206959113,29138.74569557432,1896.6944034968765,1895.4098921120822,0.06962049057354547,0.06957334101028857,4.408259017784041e-05,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x1fc3adbc8e993d8af4cb2625351b32146329c38c,11314196,11492049,2020-11-23,2020-12-20,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1490.8265245966031,1609.0018966036318,1587.0742155632513,118.17537200702873,96.24769096664818,0.0792683588984341,0.06455995340751766,0.01381641817714141,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x1fc59b2b302fa0ad03b44f261eca80928a380561,12507147,12559052,2021-05-26,2021-06-03,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1091.6269467069246,941.7031659257709,938.2687335404275,-149.9237807811537,-153.35821316649708,-0.13733975808624355,-0.14048591749143588,0.003660393086300568,5.684031886047284
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x1ff034901dbee276af5f75dba762c3aeb59784d8,11804125,11830406,2021-02-06,2021-02-10,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,30855.530598166974,31722.582853934116,31673.682315001934,867.0522557671429,818.1517168349601,0.028100383916867457,0.026515561423648436,0.0015438855023503712,22.211944737202156
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x1ff7b0bf44b9fd1c845ba6b769be828be1638c49,12856433,12856439,2021-07-19,2021-07-19,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,627616.7395853531,627616.7395853531,627616.7395853531,0.0,0.0,0.0,0.0,0.0,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x202bb13fefa17335fc4d739e25f495d0c20b9c17,11342757,11488503,2020-11-27,2020-12-20,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,506.96412984008504,565.3670032447392,566.9319720365313,58.402873404654144,59.96784219644627,0.11520119465469192,0.11828813651049101,-0.002760417244013333,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x2039bd4f9f4bf67fe137ddf4d778f5c8b028e3b4,12581641,12594062,2021-06-06,2021-06-08,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3984.3461364814666,3843.920939008597,3842.452832399479,-140.4251974728695,-141.89330408198748,-0.035244226445867353,-0.03561269508760399,0.00038207537558793803,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x2048a8f7523ed0b8a00ca06caef8849e596b5f70,13276184,13868863,2021-09-22,2021-12-24,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4224.68049770944,5174.715167521211,5049.6040751481305,950.034669811771,824.9235774386907,0.22487728251328495,0.19526295015349734,0.02477641623208056,43.923734505382896
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x2067f13ca01a067fc589c4011ce30ce1cc836b1d,11775158,11844085,2021-02-02,2021-02-12,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,145038.92245712425,167035.4380080697,168070.28613188156,21996.51555094545,23031.363674757304,0.1516593972038641,0.15879436557152946,-0.006157234259718158,132.51344019446535
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x207d536b01ff194dc696e1300adae192d6b918d3,10841812,10864303,2020-09-11,2020-09-15,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,44064.79910887794,44957.25792588627,44907.526263175096,892.4588170083298,842.7271542971575,0.02025332771410552,0.01912472475399007,0.0011074237850405273,529.5202534296021
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x208d19d4d5d9ca3debde5ac6bfb0685799d5fe1c,11714400,12538826,2021-01-23,2021-05-31,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,200.33010536885942,294.0256800664901,288.6254766140596,93.69557469763069,88.29537124520019,0.46770591232462516,0.4407493875302747,0.018710072013675617,20.68553161829707
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x209c11b7804143adc1c5059949532f1698b5eb8b,11732709,11783872,2021-01-26,2021-02-03,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1753468.5191821498,191129.34388421848,1881237.6093807009,-1562339.1752979313,127769.09019855107,-0.8909992727024465,0.07286648650991746,-0.8984023374127962,4131.150349367129
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x209c11b7804143adc1c5059949532f1698b5eb8b,11796487,11840298,2021-02-05,2021-02-12,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,955518.9329214178,2004916.287223694,984008.4355048134,1049397.3543022762,28489.50258339569,1.0982486250626486,0.02981573844517289,1.0374990852544237,4198.8851613245115
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x209c11b7804143adc1c5059949532f1698b5eb8b,11840475,11847002,2021-02-12,2021-02-13,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1995924.9279100285,103695.7886411544,2037312.121135754,-1892229.1392688742,41387.193225725554,-0.9480462480371262,0.02073584664783103,-0.9491016680432126,1191.8710640189777
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x20a4937ad3143a79aa3c9da639e0130a5984a1f6,11010899,12727468,2020-10-07,2021-06-29,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2048.9106980080064,6018.0556698796445,7477.360281719441,3969.144971871638,5428.4495837114355,1.9371976415226506,2.6494320074511237,-0.19516307317804213,400.27694473542664
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x20d0376a76a75c6f7d80745eb61fb8efb1802510,12330028,12343403,2021-04-28,2021-04-30,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,222208.60160129,223747.36618665204,223651.5641618776,1538.7645853620488,1442.9625605876208,0.006924865078459302,0.006493729541472638,0.0004283539224661406,333.8329772439883
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x20fb6c83e53f0fdb75c6a6be13be7e433b41970e,11166423,11297739,2020-10-31,2020-11-20,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,759.7050569267863,871.1197804147299,877.5034886799698,111.41472348794366,117.79843175318354,0.14665523478104325,0.1550581119332156,-0.007274852291291627,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x210259f1179efde31af423c9bfb10e0008fc27d6,12037727,12231797,2021-03-14,2021-04-13,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14085.82967323917,15096.01867138461,15064.58410761799,1010.1889981454406,978.7544343788195,0.07171668418400931,0.06948503972316922,0.002086653275129246,274.90356349910405
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x2143c1c74b04da5ae2963d9901e335a6d546a630,10839831,10851809,2020-09-11,2020-09-13,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,59690.0419975809,60880.65028932628,60890.99787138179,1190.6082917453823,1200.9558738008927,0.019946514559223045,0.02011986980758976,-0.00016993615505147926,242.85083969229035
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x21485722f25399f2190366bcb8b5d44589a8c8a8,10832920,10852277,2020-09-10,2020-09-13,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15347.397151448888,15843.660502958826,15841.109793164935,496.26335150993873,493.7126417160471,0.03233534303001265,0.03216914482918933,0.00016101837732304759,143.89588188746225
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x21984b47204b3ee54ef3050b78abd4b0167d4a6b,12086348,12184065,2021-03-22,2021-04-06,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,41059.72670027115,44543.085336485325,43837.46309964803,3483.3586362141723,2777.736399376874,0.08483638144116455,0.06765111759398365,0.0160963291884234,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x21a7c27f41131cd9c2d1616bacb73998a8c86974,10834950,10852065,2020-09-10,2020-09-13,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13277.990924769481,13586.71157348038,13582.551349215006,308.7206487108979,304.5604244455244,0.023250554278885196,0.02293723697893037,0.00030629181207652195,32.634842154222355
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x21b0ced1f123a71e6e20e2a44d07291a7189a5c2,10863999,10865609,2020-09-15,2020-09-15,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24149.39472050873,24006.10026320212,24003.359285093982,-143.29445730661246,-146.03543541474937,-0.005933666618357125,-0.006047167521375997,0.00011419143777258937,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x21b192cdb701eedfc50199bbc5538e737a665021,12970612,13031518,2021-08-06,2021-08-15,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,361.9386763595615,360.1749840563897,359.76976900803834,-1.7636923031718084,-2.16890735152316,-0.004872903666751823,-0.0059924719108175595,0.0011263176710722955,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x21c8dc59f2e9a11c4c1a0c310641968132c6b1be,11920490,11924824,2021-02-24,2021-02-25,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1922685.383306616,2008030.8353735716,2006941.2134502039,85345.45206695562,84255.8301435879,0.04438867263877532,0.043821953854293896,0.0005429266767084412,1046.058411574122
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x21c8dc59f2e9a11c4c1a0c310641968132c6b1be,11928337,11931308,2021-02-25,2021-02-26,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1015324.5051244826,205574.31470355613,955792.6093775996,-809750.1904209264,-59531.895746883005,-0.7975284614268697,-0.058633368392486666,-0.7849174468534302,346.54321550312943
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x21c8dc59f2e9a11c4c1a0c310641968132c6b1be,11987116,12119707,2021-03-06,2021-03-27,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1000311.9875812437,1020492.2925260402,1008974.2918203075,20180.304944796488,8662.304239063757,0.020174010903930586,0.00865960255060946,0.011415554191130987,5531.7210703071905
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x21c8dc59f2e9a11c4c1a0c310641968132c6b1be,12365294,12385389,2021-05-04,2021-05-07,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,574699.3117924815,580046.348339568,579339.4185578411,5347.036547086551,4640.10676535964,0.009304059422673044,0.008073973067563267,0.0012202342169063559,303.2536386525753
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x21d4d577f3061cbbbf6b7f52606209b292484373,11337943,11625053,2020-11-27,2021-01-10,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1803.0666307712104,2920.7320812518265,3197.4830597980485,1117.665450480616,1394.4164290268382,0.6198691891949476,0.7733582360350245,-0.08655275833226823,9.508312959297568
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x21f22ac65ebcb119b0ea3fcf90c390e4e4f1d822,12044308,12141311,2021-03-15,2021-03-30,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10018.11174614296,10153.458285736202,10086.677998421519,135.3465395932417,68.56625227855875,0.013510184655841058,0.006844229133794321,0.00662064232893461,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x2201b28de5ca508a79fa0c029420a087b8efc31f,11689149,11960846,2021-01-20,2021-03-02,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7263.986167201425,7943.16600363116,7766.276810113565,679.1798364297347,502.29064291214036,0.09349960487210018,0.06914807260786077,0.022776575937551176,13.265801070386583
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x222d0d739e2158350c2826b9d5c80febcfa02782,10832916,10866028,2020-09-10,2020-09-15,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5511.310326278686,5616.804015380076,5607.529164024572,105.49368910138946,96.21883774588605,0.019141308120208915,0.017458432214767762,0.0016539996644166846,21.741080324621045
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x22331707993107aeb0a8d893370cec90c41f0bfc,10857597,10858665,2020-09-14,2020-09-14,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4735.428094516501,4765.7522243565345,4765.513751141138,30.324129840033493,30.085656624636613,0.0064036723258765185,0.006353312947455584,5.004144943234623e-05,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x226f9232ab5593f45052f2df77469f1e4622987d,10834336,10874700,2020-09-10,2020-09-16,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7890.874204196471,7849.696475746816,7835.981918693373,-41.17772844965475,-54.89228550309781,-0.005218398796391393,-0.006956426383518492,0.001750202743669669,54.912480169344754
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x227caa7ef6d955a92f483db2bd01172997a1a623,10863512,10900041,2020-09-15,2020-09-20,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,207170.76428052958,203616.023682905,203374.1640883999,-3554.7405976245645,-3796.60019212967,-0.01715850501382085,-0.018325945773838535,0.0011892346089741144,3.0429269777192456
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x227caa7ef6d955a92f483db2bd01172997a1a623,11306318,11307405,2020-11-22,2020-11-22,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1119540.2124722716,1121275.1985976384,1121244.0863515679,1734.9861253667623,1703.8738792962395,0.0015497309574395782,0.0015219407577451716,2.7747968929548066e-05,9.082045266592914
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x227caa7ef6d955a92f483db2bd01172997a1a623,11409322,11412122,2020-12-08,2020-12-08,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,263281.84928623016,263551.03091650986,263521.12779309216,269.1816302796942,239.27850686199963,0.0010224086127070995,0.0009088302422316435,0.00011347524074492238,22.2960819077155
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x227caa7ef6d955a92f483db2bd01172997a1a623,13331186,13483003,2021-10-01,2021-10-25,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2870024.3711071387,999845.4852310597,3694095.637174947,-1870178.885876079,824071.2660678085,-0.6516247404389253,0.2871304071017053,-0.729339577684651,59.46560696631619
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x22e71136d3862efa926353f2af4683beae98e723,11977935,12088814,2021-03-05,2021-03-22,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4505.406606885513,4851.586457081834,4853.3480915479595,346.17985019632124,347.9414846624468,0.07683653894129384,0.07722754348757237,-0.0003629730307606424,47.177906901286796
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x22eb1f34b5a9d39beed26227286639cafa841883,12065738,12265639,2021-03-19,2021-04-18,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,712.0341415354806,789.1116631593488,786.3553831921407,77.07752162386828,74.32124165666016,0.10824975535253532,0.10437876124365134,0.003505132699695192,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x22fed0116f4fab9b9c30a6d72ed85f2592b480e0,10846936,10869852,2020-09-12,2020-09-16,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21335.9512873637,21212.32138879286,21182.54334986895,-123.62989857083812,-153.4079374947505,-0.005794440421508574,-0.0071901147236686355,0.001405782036277368,153.71208043333127
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x231975f947c5f0c51b6f230e79961377dea0907e,11276063,11322377,2020-11-17,2020-11-24,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,799.3249289452411,910.7415087149454,917.7066658255026,111.4165797697043,118.38173688026143,0.1393883460093324,0.14810214543974437,-0.007589742310841534,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x234c7764a89814b20921c436ea699d55658d2040,11943900,13703715,2021-02-28,2021-11-28,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2733.197469218063,5232.1619868455,5393.481465688278,2498.964517627437,2660.2839964702152,0.9143007579113421,0.9733230132220533,-0.029910083101062756,267.012850462926
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x234ee9e35f8e9749a002fc42970d570db716453b,10868341,10868423,2020-09-15,2020-09-15,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1949206.750123253,1955947.4762826257,1955950.24371263,6740.7261593726,6743.493589376798,0.0034581894193350025,0.0034596091917650043,-1.41487750677399e-06,32.82024715236776
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x234ee9e35f8e9749a002fc42970d570db716453b,10880970,10883232,2020-09-17,2020-09-18,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2460609.9002242163,2522917.266127511,2522731.725102437,62307.365903294645,62121.82487822091,0.025321919536134947,0.025246515050012696,7.354766391824686e-05,1523.9801329457694
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x234ee9e35f8e9749a002fc42970d570db716453b,11275109,11314261,2020-11-17,2020-11-23,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6496507.495908378,7215979.354920171,7263611.909587337,719471.8590117935,767104.413678959,0.11074748385419864,0.11807950874559843,-0.006557695435833331,2412.930191851821
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x235d19279630c73680a55db20a31210603e785b3,12038566,12358400,2021-03-14,2021-05-03,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1114.0204802152152,1456.8756460183986,1474.123537301144,342.85516580318335,360.10305708592887,0.3077637906054904,0.32324635272087754,-0.011700438156169266,5.797090874986196
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x238edab57c91d1db2f05fe85295b5f32d355567c,12044759,12168978,2021-03-15,2021-04-03,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,31322.303049813374,34075.5044588854,33904.63534558451,2753.201409072026,2582.3322957711353,0.08789907321608748,0.08244388325035765,0.005039697715644163,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x239b047a5d6b87a88f4655f17e2fc099042bd44c,11268430,11592779,2020-11-16,2021-01-05,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,983.3968977392051,1680.253814122479,1783.2135439583635,696.856916383274,799.8166462191584,0.7086222439640836,0.8133202861000567,-0.057738306320473116,0.0034427972634870074
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x23a49a9930f5b562c6b1096c3e6b5bec133e8b2e,11320043,11466447,2020-11-24,2020-12-16,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,32289.51524577247,33473.56171265715,33291.74471377621,1184.0464668846835,1002.2294680037376,0.03666968853116201,0.03103885147780146,0.0054613238340046975,385.0557308231822
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x23abb5fe2bdd8362a521816eb495021681253264,10895798,11787747,2020-09-20,2021-02-04,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,668.5562718068222,1359.0547327769302,1676.9695321307145,690.498460970108,1008.4132603238922,1.0328202577533008,1.5083446268458176,-0.18957696801435017,151.64181152115117
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x23af6d171dd3316d8d114c2c83a2d91d1a3165b3,10838846,10848066,2020-09-11,2020-09-12,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,409197.24906462134,415083.0467360489,415046.40578120056,5885.797671427543,5849.156716579222,0.014383766471748799,0.014294222969361923,8.828158571655394e-05,1532.711985973587
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x23b5202803b01c6abfc06c8b13417ac39acdefaa,10834358,10860370,2020-09-10,2020-09-14,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8153.81101450234,8223.908346423628,8215.449214184418,70.09733192128806,61.638199682078266,0.008596879642735549,0.007559434425503458,0.0010296615582023978,216.0322307630322
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x23ba000119509d81a0c97db8d6e63e2fe8dc670e,12129944,12167991,2021-03-28,2021-04-03,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1255.6257018878719,1372.787517901104,1377.902701526085,117.16181601323206,122.27699963821306,0.09330950763199229,0.09738332008843545,-0.003712296680538996,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x23bddc01073983ac2e1318dbc94654bd352150f9,11353581,11593234,2020-11-29,2021-01-05,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18734.10039285456,27312.370558593895,27970.45530703752,8578.270165739334,9236.354914182957,0.45789602841090793,0.4930236691645908,-0.023527852557982704,101.83357675857052
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x23cb28cdec1e98eb125bb73c262039e6c6286bcf,10921910,10925131,2020-09-24,2020-09-24,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,592.397005284603,577.8312110993348,577.9763968026366,-14.565794185268146,-14.420608481966383,-0.024587893009807432,-0.024342811245371413,-0.0002511965957518853,0.4563221521813155
