market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0xdb06a76733528761eda47d356647297bc35a98bd,0x16beaa538e809e902ed98769f8b65d9f70866f58,14569771,14678930,2022-04-12,2022-04-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,9183.738561208109,9142.402174032286,9080.421869535952,-41.33638717582289,-103.3166916721566,-0.004501041367883315,-0.011249960022660469,0.006825707592317091,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x17726f58ba7350a33d08d1bbad623e155fa2daa0,14476506,14529426,2022-03-28,2022-04-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,17307.46267630691,27767.43263966008,27560.00574693668,10459.96996335317,10252.54307062977,0.604361838530634,0.5923770146079825,0.007526373347961161,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x182b4a3bffe97f82c695e3fc3787943c58489fa9,14529124,14549372,2022-04-06,2022-04-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,97734.39240160093,136590.7576752417,82896.8425683702,38856.36527364078,-14837.549833230732,0.39757105271577153,-0.1518150312150269,0.6477196651077126,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x1987e805cdafa5ad8df5048b5fe692e4967c069c,14624686,14662432,2022-04-21,2022-04-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,99476.24983503645,93867.16895379512,93724.4593724238,-5609.080881241331,-5751.790462612655,-0.056386131267945734,-0.05782074085172058,0.0015226503553811156,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x1ba070217eefcd3983e206ad214977d59704a388,14529533,14657396,2022-04-06,2022-04-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,2665.2378435482105,2414.693942085737,2387.5014493386034,-250.5439014624735,-277.73639420960717,-0.09400433138414632,-0.10420698283341905,0.011389518843922228,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x1bc3621fd2348d46fa54524d165d50b5163902ba,14537697,14687077,2022-04-07,2022-04-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,83203.99567670596,7291.052499396164,65930.41799823235,-75912.9431773098,-17273.577678473608,-0.9123713658208679,-0.20760514609888586,-0.8894129186380763,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x1bdc3609b24bd0479e000893e0e326a0f89b669d,14529133,14719899,2022-04-06,2022-05-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,4294.071829150171,2549.9439529019405,2665.9857690388408,-1744.1278762482302,-1628.08606011133,-0.4061710995163782,-0.3791473745406677,-0.043526795035645084,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x1c6fe3667b154ee0411ef32106eb889f1748b14c,14643546,14655797,2022-04-23,2022-04-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,12794.983445756396,13860.593680675272,13878.575487273283,1065.6102349188768,1083.5920415168875,0.0832834399072473,0.08468881934163607,-0.001295652180910075,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x1c6fe3667b154ee0411ef32106eb889f1748b14c,14668363,14713448,2022-04-27,2022-05-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,15105.875145263639,11925.376380022932,12316.08074494464,-3180.498765240707,-2789.7944003189987,-0.21054713710101955,-0.18468273923167722,-0.0317231084313961,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x1d3bd21016281f2508ff7c5363aa95a559042526,14298350,14328931,2022-03-01,2022-03-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,35106.956538262726,28348.593710234352,28213.22442908246,-6758.362828028374,-6893.732109180266,-0.1925077960165103,-0.19636370648269824,0.0047980790530398314,0
