market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5b558b506b25eecd97f433b860876eb2642d0af1,10831086,10850720,2020-09-10,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,236.6724791880144,586.57682629631,222.74161743803407,349.90434710829555,-13.930861749980323,1.4784327620548097,-0.058861350494890205,1.6334406342339396,41.11320534077243,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5b57b83c142e3ada7e7affb9dfc4904838ea43a7,11290328,11935107,2020-11-19,2021-02-26,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,123.16701942546172,696.9982093923647,769.1523483846325,573.831189966903,645.9853289591708,4.6589679010148854,5.244791438264109,-0.09380994434172285,78.45528425094403,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5b5bb6e482f1754b73ac0467968c408d37789056,11116822,11563139,2020-10-24,2020-12-31,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1146.1188371818573,3156.8346683657733,3306.261951112225,2010.715831183916,2160.1431139303677,1.7543694126238945,1.8847461919759136,-0.04519523406068423,200.28686099144537,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5b6b46a60d66c7432b720d9438654691c0509bd4,10831842,10851292,2020-09-10,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,347495.10054210015,355456.5226731659,355507.5417455389,7961.422131065745,8012.441203438735,0.02291089030793743,0.02305770985242424,-0.0001435105205433533,8669.735169628486,8
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5b7e236cea1454dd7af347c2fc003888a5404a7a,10848189,10904065,2020-09-12,2020-09-21,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1353.0573081034127,1118.7200938889032,1130.4626961649972,-234.33721421450946,-222.59461193841548,-0.17319090094046433,-0.16451233115205408,-0.010387430134519078,32.209010751471666,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5b7e236cea1454dd7af347c2fc003888a5404a7a,10905388,11105360,2020-09-21,2020-10-22,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,672.1134895352837,452.01638135580015,497.51274474411514,-220.0971081794836,-174.6007447911686,-0.3274701543807197,-0.2597786646298261,-0.09144763399320566,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5b8c253517b6bd003369173109693b01cb6841b5,11086160,11216657,2020-10-19,2020-11-08,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1384.1310843467031,1316.4860125789671,1322.6484028701768,-67.645071767736,-61.482681476526295,-0.048871868085864016,-0.04441969562842781,-0.00465912957505349,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5b8c253517b6bd003369173109693b01cb6841b5,11269899,11411675,2020-11-16,2020-12-08,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15446.980012050159,1395.2924677192514,22765.599520250085,-14051.687544330907,7318.619508199927,-0.9096721516677831,0.4737896664908407,-0.9387104887583508,192.01677760217933,13
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5b8e0ee43112f7045db8c75a61f9c00eb6ace94a,12760816,14698537,2021-07-04,2022-05-02,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1827.372763333344,1197.7590881742776,1393.217767807117,-629.6136751590664,-434.1549955262269,-0.3445458353065176,-0.23758425442123635,-0.14029298516662297,43.19503625479197,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5b8e7327c61aa6c794b0f35416222360d6fa02c7,14087492,14133401,2022-01-27,2022-02-03,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4946.6996018547925,5037.663065774777,5034.124815771178,90.96346391998486,87.42521391638547,0.01838871798196066,0.017673443093978235,0.0007028530545199369,8.136443935017725,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5ba0089851f3d58b07f1e39e7a1b29a83c310df5,10834745,10851188,2020-09-10,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1986.0984951536589,2945.3460910330245,1977.9825209456505,959.2475958793657,-8.11597420800831,0.48298087845092064,-0.004086390593322714,0.4890657828588337,184.76693174208904,7
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5ba3750a16b1f63b2265a571bf8920e218f077a9,10834894,10852045,2020-09-10,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2024.1131015055566,4840.413508327555,2102.2172290662193,2816.3004068219984,78.10412756066262,1.391375019867815,0.03858683959042009,1.3025277508916675,259.8124450886151,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5ba71aefa31808b833db4c4df3432285fe0044db,11893751,12567843,2021-02-20,2021-06-04,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3680.580933910924,3573.3997028355025,3669.421261683216,-107.18123107542169,-11.159672227708143,-0.029120737459652244,-0.0030320409815985383,-0.02616803904484575,197.59983567988877,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5ba8be640c84e294bd7285b4d7a676ed8e1ff2ec,11471576,11670052,2020-12-17,2021-01-17,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2973.304946040026,2369.909699204243,6760.785334391394,-603.3952468357829,3787.4803883513678,-0.2029375586380436,1.2738284357262766,-0.6494623653928538,4.889143814918401,5
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5bc6a64275391dd2d79cf0431dbdd888e5ef35f1,10847657,11048588,2020-09-12,2020-10-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,734.5608511669507,419.0121320329358,492.74230527215474,-315.54871913401485,-241.81854589479593,-0.4295746480808532,-0.329201516131215,-0.14963231784714684,22.539725578033483,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5bcc31d3a34b019f73262b7f5257b53d1e2db8ea,11270098,12459561,2020-11-16,2021-05-18,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2717.3006407631406,25729.3551977869,25621.352368696287,23012.05455702376,22904.051727933147,8.468718628999747,8.42897226178869,0.004215344589794878,2003.4137822094813,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5bcd8021d025c99392e28c70464b694454d8b5a4,11518781,11604749,2020-12-24,2021-01-07,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1214.9074061768265,2162.0382663015343,2162.6374204711333,947.1308601247079,947.7300142943068,0.7795909838966407,0.7800841524842653,-0.0002770479063792423,0,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5bceded13916f3e6a1b4811ae50ab2dcd5afc691,10864281,10982994,2020-09-15,2020-10-03,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,117.42364931131482,89.61431567822085,89.63162770375789,-27.80933363309397,-27.792021607556933,-0.23682906975038368,-0.23668163756241667,-0.000193146392412463,2.568480739086189,12
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5bdce60ba4fe9867eff2d0ec1dfe74abb4bc8249,10841780,10991207,2020-09-11,2020-10-04,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,941.665339434121,534.084719910956,610.9682847091849,-407.58061952316507,-330.69705472493615,-0.43282958653665027,-0.35118320795757796,-0.12583888022080356,37.71079595596768,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5be707d35212ce46c3059ebc9c3255e96da6f4ee,11437452,11476555,2020-12-12,2020-12-18,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1002.2951597867499,1269.782679689864,1270.2324980141493,267.48751990311405,267.93733822739944,0.2668749991370059,0.2673237874204703,-0.0003541228278985331,5.460644501473881,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5bead3b87dd2d15e0d5e63021739cb0bf2e73692,12283184,13820462,2021-04-21,2021-12-17,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,467.7167818717473,444.0655799293779,513.6602000572909,-23.65120194236937,45.943418185543635,-0.050567357980442894,0.09822914200701438,-0.1354876630896277,22.28238742001211,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5bed699eacb5f208b1df7c0615f54efce5999cc2,10830167,10854653,2020-09-10,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,960.7813383597241,938.1215257560241,937.7740021343495,-22.65981260370006,-23.007336225374615,-0.023584775951607885,-0.023946485331046766,0.00037058355305606623,44.049462916353896,8
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5beed0516cbf1857183c9fe25179eb3b3c2fdf43,12725545,12943586,2021-06-29,2021-08-02,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2609.8435936431715,3101.834511887617,3089.5411673121084,491.9909182444453,479.6975736689369,0.18851356435412212,0.18380318837394788,0.003979019508001433,50.663045223633446,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5bf2033b4e0cc7c0623a781788edf3d174870b89,10832058,10841510,2020-09-10,2020-09-11,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,161533.46593767914,158013.82570701785,157956.42672680184,-3519.640230661287,-3577.039210877294,-0.021788922872608897,-0.02214426088187412,0.00036338489927530983,3739.7557008187446,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5bf2033b4e0cc7c0623a781788edf3d174870b89,10961846,10986467,2020-09-30,2020-10-04,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39050.8546119746,34089.20413600078,34316.41823942995,-4961.650475973824,-4734.436372544653,-0.12705613040418268,-0.12123771475907417,-0.00662114856637629,130.04128279899476,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5c1138c83567fc366022f3a67bccdd61412f50fa,10835643,10849919,2020-09-10,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9432.07813333756,9725.353838321329,9708.769087420616,293.2757049837692,276.69095408305657,0.031093434642699782,0.029335099876356612,0.0017082238491181142,472.2716958501217,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5c3117c002e37567b63e3e7ecf63ed3d15fab751,10842815,10962144,2020-09-11,2020-09-30,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4494.294754890367,3082.914649691601,3245.7532941066693,-1411.3801051987657,-1248.5414607836974,-0.3140381710974795,-0.27780586919118394,-0.05016975403236446,0.034715509494523775,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5c3a08a21b5c30fa7254fc8dac9e8d2e8cec8836,11595301,11599063,2021-01-05,2021-01-06,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,291026.57184432086,303482.93874106905,303380.8326604194,12456.366896748194,12354.26081609854,0.04280147622881491,0.042450628263274934,0.0003365607502433845,122.32996709983234,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5c4d8cee7de74e31ce69e76276d862180545c307,10873418,10916585,2020-09-16,2020-09-23,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1156.4630379068474,1021.4579256290733,1021.331322176196,-135.00511227777406,-135.13171573065142,-0.11673966901884561,-0.11684914372640436,0.0001239592384257853,19.756007645829303,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5c4fa052318d83116770b4a057d9888394209c8f,12035120,13305060,2021-03-14,2021-09-27,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9517.331257687641,8965.359007045263,10044.708332633805,-551.9722506423786,527.3770749461637,-0.05799653660226674,0.05541228530005971,-0.10745452131067783,3.583484166764597,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5c4fa09ee0b6f88dd789cb14f1e27838e219789b,11654450,11774969,2021-01-14,2021-02-02,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,156604.5382956316,215205.9232885143,224525.0526735492,58601.384992882726,67920.5143779176,0.37419978776258356,0.43370719084590037,-0.041505966813353924,2042.1686007598014,8
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5c6329c9108ed3a72596dfe306e63ab4722a07cd,11390242,11469539,2020-12-05,2020-12-17,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1774.0806663103826,2246.777460364413,2250.6259826092537,472.6967940540303,476.54531629887106,0.2664460545850569,0.2686153596893421,-0.0017099785902138138,18.996444765135166,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5c769350ce1fd7996283c4d56de0c26f286495fe,11806734,12460692,2021-02-07,2021-05-18,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4514.357479741931,7397.94666307801,7316.732126470199,2883.5891833360793,2802.374646728268,0.6387596011782664,0.6207693252702863,0.011099837359631668,497.55455109985166,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5c80f20630a53fd269c7022b4afabedbcb2814c6,11440288,11805515,2020-12-12,2021-02-06,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2478.97015181228,11471.208457105071,11967.321400087396,8992.23830529279,9488.351248275116,3.627408865217239,3.827537512437794,-0.041455637932369886,405.8989922885196,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5c896daee57fecf222afa78b0e33321085f8cc3a,11462513,13138184,2020-12-16,2021-09-01,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2162.4681158808908,12249.919143714202,11486.12748065421,10087.451027833311,9323.659364773319,4.664786016382093,4.311582351805121,0.06649688194271104,63.61907005521982,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5c8c04db3545086ef97388f4fb2b945390aeddb5,11985308,12782787,2021-03-06,2021-07-07,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,33.42634365433012,32.24034422348069,35.34609257177154,-1.185999430849428,1.9197489174414244,-0.03548098000529565,0.0574322138638318,-0.0878668085300947,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5c9d7756aa2ad5975bd404060f9e926ee4241667,12245107,12374542,2021-04-15,2021-05-05,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,189.8321309592315,193.92363658743955,201.62026539426654,4.09150562820804,11.788134435035033,0.021553282932312103,0.062097677434631245,-0.0381738849107073,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5c9f2613318ae888678a2595e797d529eaf59722,12702192,12708448,2021-06-25,2021-06-26,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,654.3875602925194,596.2855668410607,596.2583330750757,-58.101993451458725,-58.12922721744371,-0.08878835261704304,-0.08882996979872175,4.5674440882923685e-05,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5ca4349b9acd35b7e332346a34534204c8116d5e,10845564,10854116,2020-09-12,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25144.99889712345,24797.65775242723,24524.041621115117,-347.34114469622,-620.957276008332,-0.013813527935209229,-0.02469506077724937,0.011157057043832833,33.834573421634964,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5cb322e1596daff9bcce29986e708966265fdc7d,11872206,12235518,2021-02-17,2021-04-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,59455.605786705826,72493.80889721116,71736.98371823275,13038.203110505332,12281.37793152692,0.21929308326752686,0.20656383479777807,0.010550000010469582,2727.0689788842074,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5cb66e85331ddaceef4bea75196244ad541a6a2d,10831781,10863894,2020-09-10,2020-09-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,476.0717547561677,2841.8834018603184,425.79275544362383,2365.811647104151,-50.278999312543874,4.969443415763789,-0.10561222927055512,5.674334792050241,21.074758528378368,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5cd04435c391aa13a64fcb21fb905d2a525ce7b4,12172745,12242082,2021-04-04,2021-04-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,233.68100370269698,270.67523286846495,270.30744919393806,36.99422916576796,36.62644549124107,0.15831081080443424,0.15673694014871417,0.0013606124271588831,2.7853355248781324,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5cd4665276c0c18f18caf4768633bfb0ce810a55,11474405,12341182,2020-12-18,2021-04-30,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38.961052972396836,191.15272821231503,182.85664425121644,152.1916752399182,143.8955912788196,3.9062515930394155,3.6933188479471255,0.04536933287313895,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5cd4bb2a9f502d68b7ff2d4bd8b963d6b253d35b,12157698,12225249,2021-04-02,2021-04-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,243430.16921203863,249875.95416355244,249682.90256050258,6445.784951513808,6252.733348463953,0.02647898973400967,0.025685942579358523,0.0007731871148168623,968.8006885326274,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5ce5c394a0f8a4be282c8659e405524a089a9843,11251277,12976515,2020-11-13,2021-08-07,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,79.76214982155918,745.3565690519721,716.4772299551331,665.5944192304129,636.7150801335739,8.344740214744151,7.98267200116858,0.04030740669685685,116.25786341803624,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5ce5cf62743c2e03e6bdf9adfd14b3c6ad6b0b31,11393311,11437739,2020-12-05,2020-12-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,321.20832495796265,303.13056094491265,302.35190061865796,-18.07776401305,-18.85642433930468,-0.05628049651395518,-0.05870465636833189,0.002575344572537573,0.00018336748025720158,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5cf25606315b277ef7f8e9df721d67b1607e7a08,11478925,13565008,2020-12-18,2021-11-06,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,543.9315736577241,3216.464000689177,3047.2448526599956,2672.5324270314527,2503.3132790022714,4.913361452911682,4.6022577107787335,0.055531851298876354,142.60552840014586,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5cfa9d7ed59d6ba0ea17626ac15f949d005a2239,11455688,14207441,2020-12-15,2022-02-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,62861.25167727977,71316.53077519352,85479.42378386493,8455.27909791375,22618.17210658516,0.13450701143085544,0.35981103625972105,-0.16568774544482592,1479.4662896385375,13
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5d048c5df2da657ab58ef6e08927aa4e4690a183,10831621,11184509,2020-09-10,2020-11-03,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,23444.7780032803,11488.233515251413,15135.267161776665,-11956.544488028885,-8309.510841503634,-0.5099875326759747,-0.3544290690379325,-0.24096262111154843,1319.2493455356587,8
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5d1359480ae636ac1a8c24f28831ae018c597f04,11982217,12236066,2021-03-06,2021-04-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,219946.69471443642,266131.73191515746,270494.23536890704,46185.03720072104,50547.54065447062,0.20998286544239503,0.2298172323985048,-0.016127898059638445,7.8717837172878555,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5d16bcc2e1538a8cdb992088fb5407a892857f3f,12260132,12635336,2021-04-17,2021-06-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,980.5753982547931,763.1001794812323,793.1058273437652,-217.47521877356075,-187.46957091102786,-0.22178327047631263,-0.19118322899461088,-0.037833094686779034,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5d26d3a36db0d28336331cb58d96d17cde3d0655,11694320,13078737,2021-01-20,2021-08-23,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,266.19437364689236,622.8211034612341,593.5118814819775,356.62672981434173,327.31750783508517,1.3397230186668339,1.2296184301373432,0.04938270470015277,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5d2d20de3306e56f614544436f05730af752a555,12185649,13774714,2021-04-06,2021-12-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12198.850982401798,10492.936523492472,13357.421496992272,-1705.9144589093266,1158.570514590474,-0.13984222459724266,0.0949737410729782,-0.21444894691275593,0.500427667476308,8
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5d2f29aa18aef827317c48bd2b4f05fa24880038,10863570,11005835,2020-09-15,2020-10-07,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7619.975652371372,3535.5508496528537,4370.325089886004,-4084.4248027185185,-3249.650562485368,-0.5360154663286131,-0.42646469106158647,-0.19100964414867472,126.91339243626349,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5d380dbb21a784b18f316b4e489742921c012910,12181669,14799397,2021-04-05,2022-05-18,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1217.6005218969572,411.0141982953504,660.2354301467138,-806.5863236016068,-557.3650917502433,-0.6624392065346588,-0.4577569422209987,-0.37747327767003186,0,2
