market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,14038636,14044595,2022-01-19,2022-01-20,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1943836.2998548136,1931409.7319889977,1931309.405917306,-12426.567865815945,-12526.893937507644,-0.0063928057453933205,-0.006444418153135264,5.1947177072877075e-05,1804.7145841865445,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,14057900,14063370,2022-01-22,2022-01-23,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1508112.5522834063,1512126.628657233,1512015.551263791,4014.0763738267124,3902.9989803847857,0.0026616557018566494,0.0025880024501323358,7.346312896655372e-05,2238.443848679702,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,14063890,14070892,2022-01-23,2022-01-24,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1517673.7333942545,1580436.512988869,1580335.9437213163,62762.779594614636,62662.210327061825,0.04135459302853363,0.04128832762158882,6.363790430279962e-05,2840.4607150690094,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,14083536,14088982,2022-01-26,2022-01-27,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1595697.1152490256,1606626.471343668,1606558.5103998473,10929.35609464231,10861.395150821656,0.006849267314077125,0.006806677186432476,4.2302190291058284e-05,2374.71201651944,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,14097065,14105671,2022-01-29,2022-01-30,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1405957.7580933971,1483958.248234983,1484042.9358250936,78000.49014158593,78085.17773169652,0.05547854456691607,0.055538779371001094,-5.706545819275574e-05,3725.1734563673162,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,14106066,14112127,2022-01-30,2022-01-31,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1514179.9120587509,1464963.8620890023,1464961.5098797427,-49216.049969748594,-49218.40217900812,-0.03250343606978124,-0.03250498952405757,1.6056457754416833e-06,2503.8004222965997,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,14116696,14131871,2022-02-01,2022-02-03,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1485144.3313729304,1474723.819697083,1474677.4148656959,-10420.511675847461,-10466.916507234564,-0.007016497626337972,-0.007047743634154737,3.146778469603731e-05,6185.054389087462,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,14132079,14138400,2022-02-03,2022-02-04,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1487096.37070585,1465857.2099163365,1465923.3214177787,-21239.160789513495,-21173.049288071226,-0.014282302887628145,-0.01423784611754613,-4.5098881009907295e-05,2304.8114369724694,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,14138515,14145000,2022-02-04,2022-02-05,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1469135.20231117,1607786.0000569772,1607802.1962493476,138650.7977458071,138666.9939381776,0.09437579164102024,0.09438681594453227,-1.00734981008715e-05,2272.197011461462,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,14145080,14154818,2022-02-05,2022-02-06,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1636976.3509321706,1616574.8152248203,1616565.1005246656,-20401.535707350355,-20411.250407505082,-0.012462938573139905,-0.01246887311223645,6.0094704206928396e-06,2918.169340331032,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1488c8fe2a9a54e56ed6c5905bf7ae4a2629aede,13128729,13130400,2021-08-30,2021-08-31,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,262080.00083215933,260888.33254348242,260888.54628030086,-1191.6682886769122,-1191.4545518584782,-0.004546963846509134,-0.004546148306148346,-8.1926486034512e-07,1.6920478614512786,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1504ad83e7eab80f0962d041f7d802d44ff21d88,13195364,13423875,2021-09-10,2021-10-15,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,48501.03523600193,16816.050284068428,58088.922640880475,-31684.984951933504,9587.887404878544,-0.6532847143933537,0.19768418051748166,-0.7105119268947498,706.1727289445342,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1504ad83e7eab80f0962d041f7d802d44ff21d88,13467516,13728017,2021-10-22,2021-12-02,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12225.989717062086,35233.0705711738,13035.551030236606,23007.08085411171,809.5613131745195,1.881817454991311,0.06621642352968195,1.7028447427691356,1368.5285575586186,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x15c9ff0c8d9d18afe5c92cedfb61c825d86d014c,13671142,13798023,2021-11-23,2021-12-13,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,30115.82962119208,25835.926789091434,26046.695720158703,-4279.902832100644,-4069.133901033376,-0.14211472457955926,-0.13511611508686397,-0.00809196426801059,0.012420009804498762,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1661638e6c49b47ffb5c9a8b2fb804e417dbba2c,13331782,14878080,2021-10-01,2022-05-31,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9642.209088933301,5548.295188482394,5566.628082698318,-4093.913900450907,-4075.581006234983,-0.4245825684437433,-0.42268125163482184,-0.0032933571173732238,0,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x17261b8fda971adab273973f8a6ac5531f151b80,13133051,13900626,2021-08-31,2021-12-29,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,64191.162306035985,68296.01715772465,67787.52949054996,4104.854851688666,3596.367184513976,0.06394735200647209,0.05602589290045936,0.007501197801368116,5107.540067847235,12
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x178f56fed183685541d0a22bc9bf36fed9b3d3bd,13726158,13765547,2021-12-02,2021-12-08,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6482.477639606503,5940.591804354561,5946.59798745301,-541.8858352519419,-535.8796521534923,-0.083592395589788,-0.08266586974082045,-0.0010100200334918039,0.020195455819045086,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1795b414baff6929f11e503821321e0a811362be,13137329,13143448,2021-09-01,2021-09-02,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,198214.6636234626,108687.5139929995,219310.8059688033,-89527.1496304631,21096.14234534069,-0.45166764150473176,0.10643078549130885,-0.504413321026871,593.6899402307272,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x19fdeaae07671d872c88885fd427583a5b1ca49f,13134103,13307822,2021-08-31,2021-09-27,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,33289.601763206665,32211.646595191247,32151.252972827944,-1077.9551680154182,-1138.3487903787209,-0.03238113737986581,-0.034195326170494506,0.0018784220451483896,986.144733582189,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x19fdeaae07671d872c88885fd427583a5b1ca49f,13351131,13447857,2021-10-04,2021-10-19,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,48937.04308536243,26843.510218041294,53646.0836365655,-22093.532867321133,4709.04055120307,-0.4514684883756194,0.09622650357090318,-0.49961845491094536,939.2899592491938,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x19fdeaae07671d872c88885fd427583a5b1ca49f,13541483,14524599,2021-11-03,2022-04-05,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,74272.45827474265,14708.815040904603,59579.02502611448,-59563.64323383804,-14693.433248628164,-0.8019613813441457,-0.19783151911136976,-0.7531209173957196,2840.341456269286,8
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1aa0aa8c92411984d1a68fb5287d83fdc07f26de,14429118,14435637,2022-03-21,2022-03-22,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,960.4507398476569,960.4993303323038,960.4507398476569,0.04859048464686566,0.0,5.0591334496314616e-05,0.0,5.0591334496314616e-05,1.2645213124374584,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1aa0aa8c92411984d1a68fb5287d83fdc07f26de,14544635,14729913,2022-04-08,2022-05-07,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16674.2963929939,14567.571386797483,14461.756557635596,-2106.725006196417,-2212.539835358304,-0.1263456614026369,-0.13269164606477518,0.0073168725209952845,572.8565295605727,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1b12399bc51c22bae041ea6b425440aae1ae4f40,13132186,13594418,2021-08-31,2021-11-11,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3009.2170640082118,4956.523337535031,4984.627287453001,1947.306273526819,1975.4102234447896,0.6471139276782677,0.6564532173739525,-0.0056381246374652945,242.64713103108346,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1b28e3f689a5f74cf8de49472ddadd5b05416b55,14081790,14618255,2022-01-26,2022-04-20,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3688.7074859242593,3519.5197122365953,3583.799922305131,-169.18777368766405,-104.90756361912827,-0.045866411021548266,-0.02844019592755595,-0.017936327769991746,0,2
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1b8565f9336ea2d9145005303520957e254171fe,13461143,13464787,2021-10-21,2021-10-22,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,464.2173634577893,446.19010155635806,446.1873702315834,-18.027261901431245,-18.02999322620593,-0.0388336656930551,-0.038839549412600496,6.121474871125197e-06,0.5056195390286863,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1b9746a7a2b0be6c9e40d4479f8766054b80d8b6,13303956,14313642,2021-09-26,2022-03-03,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5293.329069731375,4703.441131937656,4653.168478972904,-589.8879377937192,-640.1605907584708,-0.11143987649792093,-0.12093723672293012,0.0108039614709692,0.003724879451506872,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1bda63dab1743089af8c0c94ed0b75772a9b9858,14403801,14659278,2022-03-17,2022-04-26,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5098094.791648888,1360019.3703092234,5443093.831008112,-3738075.4213396646,344999.039359224,-0.7332298778482796,0.06767215076588252,-0.7501385402247723,5.75940450952572,16
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1c61c560f5ec109d817bb1360f82e4ecf0e5cc22,13837913,14790725,2021-12-19,2022-05-17,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,105142.71087241627,50099.05287436544,49935.442376481886,-55043.657998050825,-55207.26849593438,-0.5235137799028472,-0.5250698601724731,0.0032764403417123444,52.610066746306515,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1ccad6ebaf2fcc1da4e1e6b7710b0e976014b112,13268754,14745339,2021-09-21,2022-05-10,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,126450.6110108789,86521.36336722947,86121.29579701003,-39929.24764364943,-40329.315213868875,-0.31576951130915615,-0.31893333603899493,0.004645396548170978,415.49053260572504,17
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1ce27a644a2132b425b89e08920fbfc3d38ad325,13960379,14823220,2022-01-07,2022-05-22,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1857.9695793703695,982.4703353096014,994.9441954722733,-875.4992440607681,-863.0253838980962,-0.47121290562650553,-0.46449920035319364,-0.012537246027905045,144.34709941523084,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1d50df93fe1da66cf9ff72d9cbf814dada3e8ed7,13849856,14017949,2021-12-21,2022-01-16,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4334.441941053511,4068.7525116280294,4092.977108293381,-265.68942942548165,-241.46483276012987,-0.061297263416776625,-0.055708401691369855,-0.005918576142599667,0,2
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1d9037614ee870efb809fa45e3e705a6f3fdeb1f,13134390,14470724,2021-08-31,2022-03-27,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18098.190500879922,15566.139770700755,15699.41382217591,-2532.0507301791677,-2398.7766787040127,-0.1399062922923737,-0.1325423488379894,-0.008489110038420745,0.04919606933364073,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1de7a4c65bae1dc11f764d25733116ab128e1f3c,14131658,14771290,2022-02-03,2022-05-14,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2403.3812833687325,1566.6929000698524,1574.5024606204215,-836.6883832988801,-828.878822748311,-0.3481296909020296,-0.34488028532306014,-0.004960018003078781,0,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1e994ecc50effacf526ff198eb68ef097721b074,13237039,13383433,2021-09-16,2021-10-09,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11864.914568177235,12278.733088760553,12257.621351375878,413.8185205833179,392.70678319864237,0.03487749685895053,0.03309815514828208,0.001722335580410614,545.928545649414,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1eb2be25690fd68b2137dff844f0881c4be7ae54,13134912,14649512,2021-08-31,2022-04-24,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6773.334173021347,6444.383850304892,6341.400758308793,-328.95032271645505,-431.9334147125537,-0.048565494380402294,-0.06376968914851035,0.016239801886226084,2201.327158934741,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1f28f10176f89f4e9985873b84d14e75751bb3d1,13429016,14214423,2021-10-16,2022-02-16,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1302153.1059499625,500083.7364033613,996016.786472792,-802069.3695466012,-306136.3194771705,-0.6159562695674452,-0.23510009543296692,-0.49791635723900324,0.9285824552805876,16
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1f28f10176f89f4e9985873b84d14e75751bb3d1,14396227,14748557,2022-03-16,2022-05-10,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38897.16842365655,370038.6651366686,35491.816221944064,331141.49671301205,-3405.352201712485,8.513254566664493,-0.08754756039366125,9.426027871402061,0,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x1f91b03c19423651ff0c3516c8c1648e9fb6daaf,14079569,15084950,2022-01-26,2022-07-05,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2095.780390516424,772.9179931409776,782.513041340025,-1322.8623973754466,-1313.2673491763992,-0.6312027745662216,-0.6266245047043288,-0.012261838068048297,0,8
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x201a5071dbd9bacd8678bfa9ad34b6e398c26fa0,13975402,14839648,2022-01-10,2022-05-25,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,239682.80295201312,131169.71611716112,132738.10015703423,-108513.086834852,-106944.70279497889,-0.4527362226174291,-0.4461926407644285,-0.01181562820333916,0,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x204e4e726ee81d4ded896306ae09f6ff105be557,13211625,13607161,2021-09-12,2021-11-13,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,343533.5291386453,548252.0975558297,550969.144561921,204718.5684171844,207435.61542327574,0.5959201971652754,0.6038293145457649,-0.004931395946413073,80096.02223335298,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x2095df2d67b1d2eb71b5af6bdf09bec261cc5a89,13151880,13633607,2021-09-03,2021-11-17,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,83429.46383737959,115350.41866775908,117233.83469283996,31920.954830379487,33804.370855460365,0.38261009195264273,0.40518504255704824,-0.016065464633273723,21456.32832689681,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x20a8f73318334264f45713362d3133d1d170e767,13517210,13603467,2021-10-30,2021-11-12,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5531360.548568162,1242014.3616623352,5877173.713403582,-4289346.186905827,345813.1648354195,-0.7754595183668076,0.06251864469853372,-0.7886714903747398,156434.48767120612,8
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x20a8f73318334264f45713362d3133d1d170e767,13640678,14795459,2021-11-18,2022-05-18,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7729160.954560274,6273109.081107394,4581953.015870388,-1456051.8734528804,-3147207.9386898866,-0.18838420910277417,-0.40718623369241724,0.3690906605500742,10345.345662637143,29
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x223a91b67a58bf70c0ad820b710f73bd2c19998d,13140809,13341246,2021-09-01,2021-10-02,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,40900.567160753286,3051.7329287722278,41748.20350548821,-37848.83423198106,847.6363447349213,-0.9253865376297139,0.02072431762140166,-0.9269014550920485,170.7603533422957,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x223a91b67a58bf70c0ad820b710f73bd2c19998d,13737034,13769422,2021-12-04,2021-12-09,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11532.314646264811,11860.97573344317,11863.225225183543,328.6610871783596,330.9105789187324,0.02849914325610334,0.028694203121305807,-0.00018961890191526975,86.14023127168245,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x2261f6b5188d2d6fa736a2208b97d736f5f97826,13667386,13830856,2021-11-23,2021-12-18,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,32441.170271637384,28090.29476740578,28207.11870753047,-4350.875504231604,-4234.051564106914,-0.13411586165975894,-0.13051476036943876,-0.00414164740950665,88.121472371068,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x2261f6b5188d2d6fa736a2208b97d736f5f97826,13976835,14751910,2022-01-10,2022-05-11,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,29559.840074107342,17367.3044156216,17682.847596820036,-12192.535658485744,-11876.992477287306,-0.4124696083577826,-0.4017948827703856,-0.01784459089356079,58.011604614610505,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x22736a161d9a9d7733f72b6e6520b3594a421fc3,13267701,13635806,2021-09-21,2021-11-18,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16322.37092470747,24929.08689674449,24930.38179105884,8606.715972037022,8608.010866351371,0.5272956981395932,0.527375030628747,-5.194041251360334e-05,3387.189125361923,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x2356c89bbceb7bf181161c9291ea902bd21ab7bb,13138782,13309207,2021-09-01,2021-09-27,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,145873.11050682038,132603.45111391443,132302.63188315215,-13269.659392905945,-13570.478623668227,-0.09096713812985784,-0.09302933608887247,0.0022737206847703575,8690.035639543217,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x2366aaa955e90766591ab10af3314d1e98d44719,13191019,13211025,2021-09-09,2021-09-12,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,37241.740057215226,360070.3229391286,40124.76743841313,322828.5828819134,2883.027381197906,8.668461312117678,0.07741387423811706,7.973767224739555,641.8424283669016,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x2366aaa955e90766591ab10af3314d1e98d44719,13560585,14779208,2021-11-06,2022-05-15,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,339925.55908293626,268315.2730488486,145026.94516855208,-71610.28603408765,-194898.6139143842,-0.21066461206177178,-0.5733567503431894,0.8501063560085979,46471.44852333937,11
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x24fde0ed929abcbd00afc4f5ed475de772ae2d24,14333474,15097809,2022-03-06,2022-07-07,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,130.70963448003192,53.468318776376606,53.20578854765934,-77.24131570365532,-77.50384593237258,-0.5909381967972316,-0.5929466962453528,0.004934241853818303,6.78140461311659,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x254be865986f412ab17556983722d8c944e174bf,14153323,14717861,2022-02-06,2022-05-05,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5943.431151920204,5088.582517749577,5109.268492699997,-854.8486341706266,-834.1626592202065,-0.1438308297547019,-0.14035035283460887,-0.004048715580317567,0.26100348169151993,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x2648a8f9e45980aad2780bced2a660be31ff2e25,13622221,13962311,2021-11-15,2022-01-08,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,827119.5376356133,577685.5622940327,575937.9537357402,-249433.9753415807,-251181.5838998732,-0.301569439472567,-0.3036823245862329,0.0030343694958057284,180.41419140309625,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x2658055554d996f117ab849ff4d072d30129882a,13133381,13905878,2021-08-31,2021-12-30,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,115726.52927255115,120185.91639827611,119496.40251193523,4459.387125724956,3769.8732393840764,0.03853383622369348,0.0325757046641011,0.005770164388605849,754.6980217815294,8
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x274490ce34cbdfcf65583e6bd49ba566dfbd7a41,13384188,13486390,2021-10-09,2021-10-25,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,65984.37095789143,81954.74796199061,81975.051394571,15970.37700409918,15990.68043667957,0.24203272338976806,0.24234042402077574,-0.00024767819275480006,2161.5180738203244,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x28ac01ebf289292783cfaad9bbf2c7fe2666dfbd,13131854,14838450,2021-08-31,2022-05-25,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7205.701597169636,4121.197035908775,4087.1392968731648,-3084.504561260861,-3118.5623002964717,-0.4280644319870863,-0.43279093065988566,0.008332903911952863,0,10
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x28c695abc5f28b72b90110c704c36290bdacb7fa,13408203,14797895,2021-10-13,2022-05-18,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,223175.41324720654,117273.71395258777,116613.5208662705,-105901.69929461877,-106561.89238093604,-0.47452225025036143,-0.47748043044015676,0.005661376840464047,2504.2029442068256,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x2922565e94160a1574952b3e79b305f43280e778,14407433,14739558,2022-03-18,2022-05-09,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,421701.2388447438,185944.71177985222,371583.01250583556,-235756.5270648916,-50118.22633890825,-0.5590605512821109,-0.1188477095211003,-0.4995876950189373,12245.670399712813,10
