market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x399b4e49091f32a4bbeda790d05d315d9f4ac5ea,10838990,10851309,2020-09-11,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,49669.843381055514,51498.85021062076,51496.11260881646,1829.0068295652454,1826.2692277609458,0.03682328562088528,0.03676816964672572,5.3161329382189805e-05,574.2023393792454,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x39aa729e3530a3d17d9e6be3655d3a59be66ce6f,12554918,13004534,2021-06-02,2021-08-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,6984004.826672479,7766131.890226947,7650278.364002534,782127.0635544686,666273.5373300556,0.11198833376624572,0.09539992509534116,0.015143700753367068,2789.4508222957616,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x39aa729e3530a3d17d9e6be3655d3a59be66ce6f,13004633,13169719,2021-08-11,2021-09-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,6998757.329960667,7696748.1517314445,7682542.832323089,697990.8217707779,683785.5023624226,0.09973067915682407,0.09770098749319911,0.0018490387516732919,16961.490780896547,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x39aa729e3530a3d17d9e6be3655d3a59be66ce6f,13169739,13529409,2021-09-06,2021-11-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,6961494.765965335,3897992.294145408,7541766.0943200225,-3063502.471819927,580271.3283546874,-0.44006389070309354,0.08335441566251361,-0.4831459574062994,33858.7075340105,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x39aa729e3530a3d17d9e6be3655d3a59be66ce6f,13575209,14466403,2021-11-08,2022-03-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,3780379.733795427,6133147.312358808,3095758.272331224,2352767.578563381,-684621.461464203,0.6223627635949811,-0.18109859582197488,0.9811454166737361,60462.19564975812,10
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x39f406cb8bb42ecb3bba4057235206b9665de020,10854584,10909751,2020-09-13,2020-09-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,610.971085445719,585.435186065579,583.9628721040458,-25.535899380139995,-27.00821334167324,-0.0417955939134352,-0.0442053871043178,0.0025212458391891063,6.646925635719028,7
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3a128c137b7f88b3fbb117f7aa13e1c384319bf4,12354341,12366037,2021-05-02,2021-05-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,98.72070923642744,103.02356291755524,103.24453790520755,4.3028536811278,4.523828668780112,0.043586130148466046,0.045824515481811816,-0.002140306810760264,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3a844ee6957afb881cc1e2e8bec79087391bb640,12440010,13086329,2021-05-15,2021-08-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,217.73580019994603,196.59353946531326,187.29936853743322,-21.14226073463277,-30.436431662512803,-0.09710052602841567,-0.13978606933064353,0.04962200887517952,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3ab9bfa8a1493b7497c62fc0edeb4853d7cff448,13247297,13477284,2021-09-18,2021-10-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,35753.493871486935,36722.65891626435,36428.51131183465,969.1650447774155,675.017440347714,0.02710686257015892,0.01887976159124504,0.008074653446904397,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3ab9bfa8a1493b7497c62fc0edeb4853d7cff448,13477832,14874192,2021-10-24,2022-05-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,72313.886415157,53298.732768768605,53218.96856074878,-19015.153646388397,-19094.917854408224,-0.26295300375949393,-0.2640560312964444,0.001498792820999108,38.5781843025122,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3b17fdd632ec7e099805b7cf049614bf9213504a,11149606,11279201,2020-10-29,2020-11-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,82549.39368756299,85126.09432587621,85405.09023746409,2576.7006383132248,2855.6965499010985,0.031214046805306025,0.03459379193879339,-0.0032667363363488187,136.35717397688845,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3b7f67b3a96579253a6f1e60e763c42e345c6ea7,11442754,11528735,2020-12-13,2020-12-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,959.0779534362819,1041.9973952004116,1040.00238373487,82.91944176412972,80.92443029858805,0.0864574578813302,0.08437732304099348,0.0019182758585390494,4.723290983395931,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3bacc073f78d81eac48ea239b5e4af06ce3b647a,12500104,13131359,2021-05-25,2021-08-31,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,20023.110429955283,22817.12999976842,22214.452461561435,2794.0195698131356,2191.342031606153,0.1395397373243861,0.10944064056740294,0.02712997492284899,194.42724247259395,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3be057bbaf734770c8a4ca81e2abbdc29deb39f0,12529843,14519742,2021-05-29,2022-04-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,745.558398418484,1051.0224807368875,963.2234978281351,305.4640823184035,217.66509940965113,0.40971181193367184,0.29194909462675667,0.09115120541257606,35.711817514500346,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3be0d7d9365f085bb08c395d022c5834aae69a3a,11378573,11423873,2020-12-03,2020-12-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,10946749.903930727,10725962.352124304,10721587.647147723,-220787.5518064238,-225162.25678300485,-0.020169233219363498,-0.02056886827223067,0.00040802772131838565,2229.459049615425,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3bec1e6060b1f7206ac8f6a15fa32028f41dfc72,10829911,10855644,2020-09-09,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,60168.36533659184,61206.40703483073,61100.3456914517,1038.0416982388851,931.9803548598575,0.017252283528593593,0.015489540884918584,0.0017358550459701618,28.40670364082411,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3c9e40732ae8975f60e64371cb1d4b05e6399669,11282191,11959041,2020-11-18,2021-03-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,30466.93058443724,68335.10789476146,66605.4376207381,37868.177310324216,36138.507036300856,1.2429272192475993,1.1861551637486156,0.025968904879394017,1034.1666141699855,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3cee1b9fcdb933a22590182d3fe797612a5984b6,11293479,11379556,2020-11-20,2020-12-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,5795.287998775161,6360.79243011419,6370.654178096323,565.504431339029,575.3661793211622,0.09758003941452932,0.09928172326254818,-0.0015479961251138139,44.064539572383225,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3d16ddfac65e0ec14e0b57b1ccf38e2c5613c37a,12242882,12657544,2021-04-15,2021-06-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,19717.155986326652,20384.711812428104,19410.00789086485,667.5558261014521,-307.14809546180186,0.03385659811001065,-0.015577707843605907,0.05021656493102147,295.0105695180495,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3d34d73b4424b380423f0fbe0b46ad6c1c4753a6,11163535,12334467,2020-10-31,2021-04-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,7179.0074048292645,18065.72517253108,23398.7135159801,10886.717767701817,16219.706111150836,1.5164655994613412,2.259324332252389,-0.22791801522792549,826.3969326509031,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3d5569d3e5f4ebd45a1fb243d479d174c83f583f,11370876,11471261,2020-12-02,2020-12-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,611356.834807685,645387.9203730244,645238.1209902463,34031.085565339425,33881.28618256131,0.05566484846128303,0.05541982072257255,0.00023216139577776415,2255.811164605401,8
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3d5569d3e5f4ebd45a1fb243d479d174c83f583f,11474498,11503461,2020-12-18,2020-12-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,602534.8431570567,581597.7813494534,581406.3693982635,-20937.061807603342,-21128.473758793203,-0.03474830052632473,-0.0350659783392574,0.00032922231551739926,1053.940213423266,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3d5569d3e5f4ebd45a1fb243d479d174c83f583f,11503779,11506536,2020-12-22,2020-12-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,471165.8421273732,483351.4146353658,483356.6449320654,12185.57250799262,12190.802804692183,0.02586259745182975,0.025873698207088125,-1.0820781620366773e-05,86.07706536433467,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3d5569d3e5f4ebd45a1fb243d479d174c83f583f,11510029,11520108,2020-12-23,2020-12-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,246834.84110223118,254292.70351495218,254134.38958425913,7457.862412721006,7299.548482027953,0.030213977813740626,0.0295726018637892,0.0006229535914129555,155.33438862710662,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3dd546e60456cc06d51687dad722a734b73c0bee,11619750,11647118,2021-01-09,2021-01-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,74489.97638022788,68619.05204731952,69896.31971228085,-5870.924332908355,-4593.656667947027,-0.0788149576386051,-0.061668118197528876,-0.01827374703302026,0,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3dd546e60456cc06d51687dad722a734b73c0bee,11648844,11687925,2021-01-13,2021-01-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,39399.95720285282,42007.628280734505,44793.17089363519,2607.671077881685,5393.213690782373,0.06618461701508833,0.13688374489888705,-0.06218676993229999,21.597940371050314,7
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3e523b6fa24ece2ed66214cb631d22882ed4c49f,10860893,11090124,2020-09-14,2020-10-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,7137.360050461567,7466.364318277508,7412.400689338516,329.0042678159407,275.04063887694883,0.04609607270613513,0.03853534597279595,0.007280182386336644,38.74882116567072,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3e9c9c7e0395758ff5391b1406f301890fdfe0c4,11068002,11256032,2020-10-16,2020-11-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,11211.689592206076,12070.215996359548,12103.842918302336,858.526404153472,892.1533260962606,0.07657422167219878,0.07957349503472254,-0.002778202110665285,38.85954791162676,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3e9ed9dd46c5c5767f81d2d70dfacde8e0569d69,12675643,12706359,2021-06-21,2021-06-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1971.160571215514,1851.3762196850646,1851.6720376607373,-119.78435153044938,-119.48853355477672,-0.06076843930405147,-0.06061836630645176,-0.00015975721923541943,3.831922890070595,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3ea8c59c523f5b974ee7e2832c689b3f1330210f,11865680,13426999,2021-02-16,2021-10-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,3925.8413326947752,6356.077362337637,6120.547205552551,2430.236029642862,2194.7058728577754,0.6190357234775711,0.5590409002473072,0.03848187896850366,647.6122799691134,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3ecd587a9dcd5e07546c5687bff83a040eb66b8a,10926276,11047224,2020-09-24,2020-10-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,640.3060691392076,668.2120789253063,667.3002501148968,27.906009786098707,26.994180975689233,0.043582297796449156,0.04215824630864226,0.001366444580610414,5.241789272176965,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3ee8f94318c9537b715fd6c53c0435990edfab6c,11282406,11546478,2020-11-18,2020-12-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,613071.329641813,768139.6910701205,775501.2704761619,155068.3614283076,162429.9408343489,0.2529368997224292,0.264944604291394,-0.009492672270570561,4624.418332812875,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3f12e607a726535ad3a61a41c8034fc738449f76,12777852,12785099,2021-07-07,2021-07-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,377.9095360741078,394.03458514430883,394.22338508477173,16.125049070201044,16.313849010663944,0.04266907164533401,0.043168661950527785,-0.0004789161363989135,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3f13deee2d7c455fbf9ca1c33b695534fa23fd0d,10842203,10857379,2020-09-11,2020-09-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,11323.761310893366,11274.952408225123,11266.068343836774,-48.80890266824281,-57.69296705659144,-0.004310308326729657,-0.005094858984804923,0.0007885683023757581,96.13804344559834,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3f2edaf2441d6248ae06db90a976ded642fc58e6,12663951,12806230,2021-06-19,2021-07-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,9589.826493714983,9700.358718720046,9637.2810874169,110.53222500506308,47.454593701917474,0.011525987991284735,0.004948430895284544,0.006545168780591459,0.003592208833735501,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3f422b17d11c04680298eeb66b63efa8244c4ace,10844407,10877210,2020-09-12,2020-09-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,3720.6764015906565,3623.005591251908,3614.7690852988644,-97.67081033874865,-105.90731629179209,-0.02625082103270056,-0.028464533020532177,0.0022785704311074823,19.656700278220963,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3f7a3527343a842b49c90d6c346e560d4ddef56f,11072521,11113321,2020-10-17,2020-10-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1208.1021822290045,1155.0243893787338,1156.3954970476211,-53.077792850270725,-51.706685181383364,-0.04393485388159778,-0.042799926978016156,-0.0011856736491865625,2.6587357791666872,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3fa60caa26eb8c10a2743f6f1759119de9cb71ac,11310743,11323564,2020-11-22,2020-11-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,3833.9120033671607,3890.726506248382,3888.690561578468,56.814502881221415,54.77855821130743,0.014818937636368198,0.014287901799310408,0.0005235553299174241,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x3fda2a3771a57a56473ff9f8453149124662f005,12710737,12778956,2021-06-26,2021-07-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,800.292694867017,942.1441498036534,942.2491837409158,141.8514549366364,141.95648887389882,0.17724946865872312,0.17738071306209716,-0.00011147150782918576,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x4025ced7e7fe65cb04459133371c24a93a35fd40,11711881,11717214,2021-01-23,2021-01-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,48981.11845625051,47920.70722201572,47933.79531328838,-1060.4112342347871,-1047.32314296213,-0.021649387920407267,-0.021382181052022928,-0.0002730451696368952,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x4043fdad94340ede8891b5e9a153ad06149f2995,11066123,11130626,2020-10-16,2020-10-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,360048.82854419004,372051.2258312057,372263.69245805836,12002.397287015687,12214.863913868321,0.033335471012489605,0.03392557604827521,-0.0005707422753202617,543.8024173982997,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x4086e3e1e99a563989a9390facff553a4f29b6ee,11147153,11212013,2020-10-28,2020-11-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,3074936.9894522093,2837093.6884335764,2840111.5909359693,-237843.30101863295,-234825.39851624006,-0.07734899994194808,-0.07636754812269292,-0.001062599973896914,3884.532543858015,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x4086e3e1e99a563989a9390facff553a4f29b6ee,11251566,11279956,2020-11-13,2020-11-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,2125041.8876848137,2259202.123532774,2258502.8925375547,134160.23584796023,133461.00485274103,0.06313298416631441,0.06280394077226584,0.00030959933570577614,3450.533415969769,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x4088b42a6bdaa5d873651ab0cb9a27929dafb4da,10858734,10870580,2020-09-14,2020-09-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,14535.50724960065,14429.178662006314,14414.60130382473,-106.32858759433657,-120.90594577592128,-0.00731509301797898,-0.008317972238584454,0.0010112911120002187,44.67207265302526,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x40ca8aa7e59473d2173fde9ab72f66fdc4e8a03b,12852533,12881573,2021-07-18,2021-07-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,181.85950606302873,161.34791911035433,161.2995864445524,-20.511586952674406,-20.55991961847633,-0.11278809338438166,-0.11305386264136606,0.0002996453175565761,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x4125f5b0748351f483378ffc1559ce73d0fd1716,10939431,11368483,2020-09-26,2020-12-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,6995.7642489795235,9248.078926007034,9445.47436482039,2252.3146770275107,2449.710115840866,0.32195405632144586,0.35017047868618595,-0.02089841454110058,62.639018307996295,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x413ca1ccb7f5b87af90e273760169ab21559474c,11595422,11868576,2021-01-05,2021-02-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1010.2775955441804,4694.969654215504,1441.2923037294138,3684.692058671324,431.0147081852334,3.6472075347633393,0.426629977826114,2.2574722296560124,0.0009289760932240365,5
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x417980f4b7b33e30412933449fce6b58df7922f2,12196783,12209296,2021-04-08,2021-04-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1384.8011368550838,1423.169345651706,1422.8703354824745,38.368208796622184,38.06919862739073,0.027706656050093443,0.02749073322819967,0.00021014576084338782,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x419e611842ca80d3f31c81175ec36d5ea5bff0eb,10843225,14535479,2020-09-12,2022-04-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,770544.044239338,1527254.727472998,4042820.44861684,756710.68323366,3272276.404377502,0.9820472806076465,4.246709099682695,-0.6222303842369468,57288.68354231656,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x4226bfa5c72ef2303d79016cc89c1c82ef8453e3,11924843,11937653,2021-02-25,2021-02-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,87969.28316344033,85047.45673092858,84991.56132514957,-2921.826432511749,-2977.7218382907595,-0.033214166666371656,-0.033849563520466294,0.0006576583005126039,2.0318066181505867,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x422eee3bd5e1f270a4ab411468b31fb2e1463a28,11259004,11277086,2020-11-15,2020-11-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,5081.92149620533,5195.291613712348,5194.428820669185,113.37011750701822,112.50732446385518,0.022308514130269755,0.022138737197704525,0.00016609969506751004,0.04608042446679955,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x4233b027f7bba2ed9d599e827a9407473bd79a6c,12340008,12444861,2021-04-30,2021-05-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,2009.2166968496165,2372.2364776861464,2381.8260989075175,363.0197808365299,372.609402057901,0.18067726662123232,0.18545008243368666,-0.004026163465825487,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x42dd9b2eca8a6d7bf44e8568c2eccc588b3eee2c,11478972,11539986,2020-12-18,2020-12-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,9955.583442408239,9945.484221484625,9928.528585224567,-10.099220923613757,-27.05485718367163,-0.0010144278315817896,-0.0027175561673688413,0.0017077692947664877,6.492636944885438,4
